"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
8479,"USC00369367",1993-04-20,0,0,73,38
8480,"USC00369367",1993-04-21,0,0,73,48
8481,"USC00369367",1993-04-22,0,0,50,35
8482,"USC00369367",1993-04-23,0,0,53,29
8483,"USC00369367",1993-04-24,0,0,62,29
8484,"USC00369367",1993-04-25,0,0,66,37
8485,"USC00369367",1993-04-26,0,0,76,42
8486,"USC00369367",1993-04-27,0,0,47,27
8487,"USC00369367",1993-04-28,0,0,59,27
8488,"USC00369367",1993-04-29,0,0,75,27
8489,"USC00369367",1993-04-30,0,0,79,42
8490,"USC00369367",1993-05-01,0,0,77,42
8491,"USC00369367",1993-05-02,0,0,77,45
8492,"USC00369367",1993-05-03,0,0,82,46
8493,"USC00369367",1993-05-04,0,0,81,58
8494,"USC00369367",1993-05-05,0,0,76,55
8495,"USC00369367",1993-05-06,0,0,73,51
8496,"USC00369367",1993-05-07,0,0,77,41
8497,"USC00369367",1993-05-08,0,0,74,41
8498,"USC00369367",1993-05-09,0,0,83,43
8499,"USC00369367",1993-05-10,0,0,86,48
8500,"USC00369367",1993-05-11,0,0,87,49
8501,"USC00369367",1993-05-12,0,0,86,53
8502,"USC00369367",1993-05-13,0,0,79,48
8503,"USC00369367",1993-05-14,0,0,64,36
8504,"USC00369367",1993-05-15,0,0,71,38
8505,"USC00369367",1993-05-16,0,0,79,46
8506,"USC00369367",1993-05-17,0,0,70,39
8507,"USC00369367",1993-05-18,0,0,69,39
8508,"USC00369367",1993-05-19,0,0,60,46
8509,"USC00369367",1993-05-20,0,0,59,40
8510,"USC00369367",1993-05-21,0,0,60,32
8511,"USC00369367",1993-05-22,0,0,63,33
8512,"USC00369367",1993-05-23,0,0,67,43
8513,"USC00369367",1993-05-24,0,0,69,46
8514,"USC00369367",1993-05-25,0,0,76,53
8515,"USC00369367",1993-05-26,0,0,72,50
8516,"USC00369367",1993-05-27,0,0,69,40
8517,"USC00369367",1993-05-28,0,0,78,43
8518,"USC00369367",1993-05-29,0,0,83,46
8519,"USC00369367",1993-05-30,0,0,66,36
8520,"USC00369367",1993-05-31,0,0,79,38
8521,"USC00369367",1993-06-01,0,0,71,46
8522,"USC00369367",1993-06-02,0,0,63,39
8523,"USC00369367",1993-06-03,0,0,65,43
8524,"USC00369367",1993-06-04,0,0,70,48
8525,"USC00369367",1993-06-05,0,0,65,53
8526,"USC00369367",1993-06-06,0,0,68,44
8527,"USC00369367",1993-06-07,0,0,72,47
8528,"USC00369367",1993-06-08,0,0,79,54
8529,"USC00369367",1993-06-09,0,0,87,62
8530,"USC00369367",1993-06-10,0,0,83,66
8531,"USC00369367",1993-06-11,0,0,84,65
8532,"USC00369367",1993-06-12,0,0,82,55
8533,"USC00369367",1993-06-13,0,0,74,48
8534,"USC00369367",1993-06-14,0,0,79,52
8535,"USC00369367",1993-06-15,0,0,82,53
8536,"USC00369367",1993-06-16,0,0,78,42
8537,"USC00369367",1993-06-17,0,0,78,50
8538,"USC00369367",1993-06-18,0,0,86,52
8539,"USC00369367",1993-06-19,0,0,89,59
8540,"USC00369367",1993-06-20,0,0,89,63
8541,"USC00369367",1993-06-21,0,0,88,66
8542,"USC00369367",1993-06-22,0,0,76,63
8543,"USC00369367",1993-06-23,0,0,82,53
8544,"USC00369367",1993-06-24,0,0,81,51
8545,"USC00369367",1993-06-25,0,0,87,55
8546,"USC00369367",1993-06-26,0,0,88,64
8547,"USC00369367",1993-06-27,0,0,72,55
8548,"USC00369367",1993-06-28,0,0,84,56
8549,"USC00369367",1993-06-29,0,0,82,58
8550,"USC00369367",1993-06-30,0,0,74,60
8551,"USC00369367",1993-07-01,0,0,81,60
8552,"USC00369367",1993-07-02,0,0,77,65
8553,"USC00369367",1993-07-03,0,0,79,66
8554,"USC00369367",1993-07-04,0,0,85,66
8555,"USC00369367",1993-07-05,0,0,89,65
8556,"USC00369367",1993-07-06,0,0,91,65
8557,"USC00369367",1993-07-07,0,0,90,67
8558,"USC00369367",1993-07-08,0,0,90,67
8559,"USC00369367",1993-07-09,0,0,91,67
8560,"USC00369367",1993-07-10,0,0,92,68
8561,"USC00369367",1993-07-11,0,0,89,62
8562,"USC00369367",1993-07-12,0,0,89,65
8563,"USC00369367",1993-07-13,0,0,89,64
8564,"USC00369367",1993-07-14,0,0,89,63
8565,"USC00369367",1993-07-15,0,0,88,63
8566,"USC00369367",1993-07-16,0,0,79,51
8567,"USC00369367",1993-07-17,0,0,83,49
8568,"USC00369367",1993-07-18,0,0,79,52
8569,"USC00369367",1993-07-19,0,0,88,53
8570,"USC00369367",1993-07-20,0,0,80,62
8571,"USC00369367",1993-07-21,0,0,85,60
8572,"USC00369367",1993-07-22,0,0,81,50
8573,"USC00369367",1993-07-23,0,0,77,49
8574,"USC00369367",1993-07-24,0,0,83,51
8575,"USC00369367",1993-07-25,0,0,86,53
8576,"USC00369367",1993-07-26,0,0,85,58
8577,"USC00369367",1993-07-27,0,0,90,58
8578,"USC00369367",1993-07-28,0,0,82,56
8579,"USC00369367",1993-07-29,0,0,92,58
8580,"USC00369367",1993-07-30,0,0,80,62
8581,"USC00369367",1993-07-31,0,0,68,58
8582,"USC00369367",1993-08-01,0,0,80,57
8583,"USC00369367",1993-08-02,0,0,82,59
8584,"USC00369367",1993-08-03,0,0,81,57
8585,"USC00369367",1993-08-04,0,0,80,56
8586,"USC00369367",1993-08-05,0,0,74,55
8587,"USC00369367",1993-08-06,0,0,75,56
8588,"USC00369367",1993-08-07,0,0,71,56
8589,"USC00369367",1993-08-08,0,0,77,51
8590,"USC00369367",1993-08-09,0,0,79,42
8591,"USC00369367",1993-08-10,0,0,82,52
8592,"USC00369367",1993-08-11,0,0,81,54
8593,"USC00369367",1993-08-12,0,0,84,54
8594,"USC00369367",1993-08-13,0,0,84,61
8595,"USC00369367",1993-08-14,0,0,85,57
8596,"USC00369367",1993-08-15,0,0,87,58
8597,"USC00369367",1993-08-16,0,0,86,60
8598,"USC00369367",1993-08-17,0,0,85,67
8599,"USC00369367",1993-08-18,0,0,85,67
8600,"USC00369367",1993-08-19,0,0,82,62
8601,"USC00369367",1993-08-20,0,0,88,62
8602,"USC00369367",1993-08-21,0,0,82,59
8603,"USC00369367",1993-08-22,0,0,80,53
8604,"USC00369367",1993-08-23,0,0,82,53
8605,"USC00369367",1993-08-24,0,0,86,51
8606,"USC00369367",1993-08-25,0,0,88,62
8607,"USC00369367",1993-08-26,0,0,89,64
8608,"USC00369367",1993-08-27,0,0,91,63
8609,"USC00369367",1993-08-28,0,0,92,63
8610,"USC00369367",1993-08-29,0,0,90,65
8611,"USC00369367",1993-08-30,0,0,90,64
8612,"USC00369367",1993-08-31,0,0,92,65
8613,"USC00369367",1993-09-01,0,0,92,66
8614,"USC00369367",1993-09-02,0,0,76,51
8615,"USC00369367",1993-09-03,0,0,92,64
8616,"USC00369367",1993-09-04,0,0,79,60
8617,"USC00369367",1993-09-05,0,0,76,55
8618,"USC00369367",1993-09-06,0,0,78,53
8619,"USC00369367",1993-09-07,0,0,80,53
8620,"USC00369367",1993-09-08,0,0,73,56
8621,"USC00369367",1993-09-09,0,0,77,56
8622,"USC00369367",1993-09-10,0,0,78,57
8623,"USC00369367",1993-09-11,0,0,78,41
8624,"USC00369367",1993-09-12,0,0,65,41
8625,"USC00369367",1993-09-13,0,0,74,44
8626,"USC00369367",1993-09-14,0,0,86,56
8627,"USC00369367",1993-09-15,0,0,86,56
8628,"USC00369367",1993-09-16,0,0,81,56
8629,"USC00369367",1993-09-17,0,0,63,56
8630,"USC00369367",1993-09-18,0,0,71,58
8631,"USC00369367",1993-09-19,0,0,73,52
8632,"USC00369367",1993-09-20,0,0,68,46
8633,"USC00369367",1993-09-21,0,0,71,47
8634,"USC00369367",1993-09-22,0,0,71,56
8635,"USC00369367",1993-09-23,0,0,69,57
8636,"USC00369367",1993-09-24,0,0,72,44
8637,"USC00369367",1993-09-25,0,0,63,36
8638,"USC00369367",1993-09-26,0,0,70,69
8639,"USC00369367",1993-09-27,0,0,72,51
8640,"USC00369367",1993-09-28,0,0,62,37
8641,"USC00369367",1993-09-29,0,0,61,39
8642,"USC00369367",1993-09-30,0,0,54,36
8643,"USC00369367",1993-10-01,0,0,58,31
8644,"USC00369367",1993-10-02,0,0,71,31
8645,"USC00369367",1993-10-03,0,0,65,40
8646,"USC00369367",1993-10-04,0,0,59,37
8647,"USC00369367",1993-10-05,0,0,70,35
8648,"USC00369367",1993-10-06,0,0,60,33
8649,"USC00369367",1993-10-07,0,0,74,33
8650,"USC00369367",1993-10-08,0,0,79,43
8651,"USC00369367",1993-10-09,0,0,77,47
8652,"USC00369367",1993-10-10,0,0,67,35
8653,"USC00369367",1993-10-11,0,0,48,28
8654,"USC00369367",1993-10-12,0,0,58,29
8655,"USC00369367",1993-10-13,0,0,58,46
8656,"USC00369367",1993-10-14,0,0,52,36
8657,"USC00369367",1993-10-15,0,0,60,40
8658,"USC00369367",1993-10-16,0,0,72,40
8659,"USC00369367",1993-10-17,0,0,73,41
8660,"USC00369367",1993-10-18,0,0,65,44
8661,"USC00369367",1993-10-19,0,0,64,44
8662,"USC00369367",1993-10-20,0,0,60,44
8663,"USC00369367",1993-10-21,0,0,70,56
8664,"USC00369367",1993-10-22,0,0,67,31
8665,"USC00369367",1993-10-23,0,0,58,29
8666,"USC00369367",1993-10-24,0,0,63,29
8667,"USC00369367",1993-10-25,0,0,69,30
8668,"USC00369367",1993-10-26,0,0,72,33
8669,"USC00369367",1993-10-27,0,0,71,36
8670,"USC00369367",1993-10-28,0,0,58,41
8671,"USC00369367",1993-10-29,0,0,52,38
8672,"USC00369367",1993-10-30,0,0,62,37
8673,"USC00369367",1993-10-31,0,0,39,35
8674,"USC00369367",1993-11-01,2,0,35,32
8675,"USC00369367",1993-11-02,0,0,37,23
8676,"USC00369367",1993-11-03,0,0,43,24
8677,"USC00369367",1993-11-04,0,0,44,32
8678,"USC00369367",1993-11-05,0,0,59,32
8679,"USC00369367",1993-11-06,0,0,65,39
8680,"USC00369367",1993-11-07,0,0,42,33
8681,"USC00369367",1993-11-08,0,0,38,20
8682,"USC00369367",1993-11-09,0,0,47,20
8683,"USC00369367",1993-11-10,0,0,53,22
8684,"USC00369367",1993-11-11,0,0,56,22
8685,"USC00369367",1993-11-12,0,0,56,26
8686,"USC00369367",1993-11-13,0,0,60,40
8687,"USC00369367",1993-11-14,0,0,63,44
8688,"USC00369367",1993-11-15,0,0,76,58
8689,"USC00369367",1993-11-16,0,0,70,46
8690,"USC00369367",1993-11-17,0,0,57,40
8691,"USC00369367",1993-11-18,0,0,70,37
8692,"USC00369367",1993-11-19,0,0,49,34
8693,"USC00369367",1993-11-20,0,0,54,33
8694,"USC00369367",1993-11-21,0,0,39,24
8695,"USC00369367",1993-11-22,0,0,51,25
8696,"USC00369367",1993-11-23,0,0,58,25
8697,"USC00369367",1993-11-24,0,0,56,26
8698,"USC00369367",1993-11-25,0,0,60,31
8699,"USC00369367",1993-11-26,0,0,50,31
8700,"USC00369367",1993-11-27,0,0,59,34
8701,"USC00369367",1993-11-28,0,0,49,35
8702,"USC00369367",1993-11-29,0.2,0,44,30
8703,"USC00369367",1993-11-30,0,0,36,29
8704,"USC00369367",1993-12-01,0,0,38,22
8705,"USC00369367",1993-12-02,0,0,53,22
8706,"USC00369367",1993-12-03,0,0,57,23
8707,"USC00369367",1993-12-04,0,0,50,42
8708,"USC00369367",1993-12-05,0,0,55,41
8709,"USC00369367",1993-12-06,0,0,44,40
8710,"USC00369367",1993-12-07,0,0,44,37
8711,"USC00369367",1993-12-08,0,0,38,27
8712,"USC00369367",1993-12-09,0,0,48,25
8713,"USC00369367",1993-12-10,0,0,51,25
8714,"USC00369367",1993-12-11,0.2,0,51,28
8715,"USC00369367",1993-12-12,0.5,1,29,19
8716,"USC00369367",1993-12-13,0,0,34,17
8717,"USC00369367",1993-12-14,0,0,42,17
8718,"USC00369367",1993-12-15,0,0,43,29
8719,"USC00369367",1993-12-16,0,0,45,38
8720,"USC00369367",1993-12-17,0,0,40,33
8721,"USC00369367",1993-12-18,0,0,44,32
8722,"USC00369367",1993-12-19,0,0,44,34
8723,"USC00369367",1993-12-20,0,0,38,35
8724,"USC00369367",1993-12-21,0.4,0,40,32
8725,"USC00369367",1993-12-22,0.5,1,33,27
8726,"USC00369367",1993-12-23,0.2,0,34,21
8727,"USC00369367",1993-12-24,0.2,0,32,18
8728,"USC00369367",1993-12-25,0.4,1,28,19
8729,"USC00369367",1993-12-26,1.1,1,30,9
8730,"USC00369367",1993-12-27,0.4,1,17,9
8731,"USC00369367",1993-12-28,0.2,1,23,14
8732,"USC00369367",1993-12-29,0.1,1,22,1
8733,"USC00369367",1993-12-30,0.2,1,28,4
8734,"USC00369367",1993-12-31,0,1,19,11
8735,"USC00369367",1994-01-01,0,0,29,11
8736,"USC00369367",1994-01-02,0,0,47,11
8737,"USC00369367",1994-01-03,0.2,0,37,30
8738,"USC00369367",1994-01-04,8.2,8,38,27
8739,"USC00369367",1994-01-05,17.6,26,30,22
8740,"USC00369367",1994-01-06,0.7,23,26,9
8741,"USC00369367",1994-01-07,0,17,37,17
8742,"USC00369367",1994-01-08,1.2,12,38,17
8743,"USC00369367",1994-01-09,0,12,17,9
8744,"USC00369367",1994-01-10,0,12,23,-8
8745,"USC00369367",1994-01-11,0,11,27,-9
8746,"USC00369367",1994-01-12,1.2,10,37,20
8747,"USC00369367",1994-01-13,0,8,38,33
8748,"USC00369367",1994-01-14,0.9,8,36,26
8749,"USC00369367",1994-01-15,0.6,8,26,-1
8750,"USC00369367",1994-01-16,0,8,2,-13
8751,"USC00369367",1994-01-17,2.6,10,28,-14
8752,"USC00369367",1994-01-18,7.8,15,33,-2
8753,"USC00369367",1994-01-19,0,15,-1,-25
8754,"USC00369367",1994-01-20,0.7,15,-1,-25
8755,"USC00369367",1994-01-21,0,15,12,-22
8756,"USC00369367",1994-01-22,0,14,18,-23
8757,"USC00369367",1994-01-23,0,13,32,17
8758,"USC00369367",1994-01-24,0,8,40,32
8759,"USC00369367",1994-01-25,0,6,40,33
8760,"USC00369367",1994-01-26,0,5,40,29
8761,"USC00369367",1994-01-27,0,5,34,28
8762,"USC00369367",1994-01-28,0,3,47,34
8763,"USC00369367",1994-01-29,0,0,53,30
8764,"USC00369367",1994-01-30,0,0,32,23
8765,"USC00369367",1994-01-31,0,0,31,17
8766,"USC00369367",1994-02-01,0.3,0,30,14
8767,"USC00369367",1994-02-02,0,0,20,4
8768,"USC00369367",1994-02-03,0,0,31,6
8769,"USC00369367",1994-02-04,0,0,28,10
8770,"USC00369367",1994-02-05,0,0,47,15
8771,"USC00369367",1994-02-06,0,0,37,15
8772,"USC00369367",1994-02-07,0,0,44,15
8773,"USC00369367",1994-02-08,0,0,38,19
8774,"USC00369367",1994-02-09,0,0,36,25
8775,"USC00369367",1994-02-10,1.2,1,31,9
8776,"USC00369367",1994-02-11,1.3,2,24,9
8777,"USC00369367",1994-02-12,1.6,3,31,13
8778,"USC00369367",1994-02-13,0,0,43,13
8779,"USC00369367",1994-02-14,0,0,35,27
8780,"USC00369367",1994-02-15,0,0,40,26
8781,"USC00369367",1994-02-16,0,0,49,29
8782,"USC00369367",1994-02-17,0,0,46,19
8783,"USC00369367",1994-02-18,0,0,54,20
8784,"USC00369367",1994-02-19,0,0,64,22
8785,"USC00369367",1994-02-20,0,0,70,27
8786,"USC00369367",1994-02-21,0,0,66,34
8787,"USC00369367",1994-02-22,0,0,55,32
8788,"USC00369367",1994-02-23,0,0,42,31
8789,"USC00369367",1994-02-24,0,0,55,31
8790,"USC00369367",1994-02-25,0.2,0,32,22
8791,"USC00369367",1994-02-26,0.2,0,40,16
8792,"USC00369367",1994-02-27,0,0,25,6
8793,"USC00369367",1994-02-28,0,0,27,6
8794,"USC00369367",1994-03-01,0.1,0,33,9
8795,"USC00369367",1994-03-02,0.9,0,33,26
8796,"USC00369367",1994-03-03,12.6,13,33,26
8797,"USC00369367",1994-03-04,1.4,10,40,31
8798,"USC00369367",1994-03-05,0,6,41,35
8799,"USC00369367",1994-03-06,0,4,43,23
8800,"USC00369367",1994-03-07,0,2,59,27
8801,"USC00369367",1994-03-08,0,0,67,29
8802,"USC00369367",1994-03-09,0.6,1,40,26
8803,"USC00369367",1994-03-10,2.2,0,47,26
8804,"USC00369367",1994-03-11,0,0,33,20
8805,"USC00369367",1994-03-12,0,0,41,19
8806,"USC00369367",1994-03-13,0,0,49,20
8807,"USC00369367",1994-03-14,0,0,60,28
8808,"USC00369367",1994-03-15,0,0,51,34
8809,"USC00369367",1994-03-16,0,0,57,26
8810,"USC00369367",1994-03-17,0,0,32,13
8811,"USC00369367",1994-03-18,0,0,38,16
8812,"USC00369367",1994-03-19,0,0,50,25
8813,"USC00369367",1994-03-20,0,0,44,23
8814,"USC00369367",1994-03-21,0,0,57,24
8815,"USC00369367",1994-03-22,0,0,60,31
8816,"USC00369367",1994-03-23,0,0,58,31
8817,"USC00369367",1994-03-24,0,0,75,33
8818,"USC00369367",1994-03-25,0,0,75,36
8819,"USC00369367",1994-03-26,0,0,38,24
8820,"USC00369367",1994-03-27,0,0,44,25
8821,"USC00369367",1994-03-28,0,0,58,38
8822,"USC00369367",1994-03-29,0,0,43,31
8823,"USC00369367",1994-03-30,0,0,48,26
8824,"USC00369367",1994-03-31,0,0,47,28
8825,"USC00369367",1994-04-01,0,0,40,27
8826,"USC00369367",1994-04-02,0,0,58,29
8827,"USC00369367",1994-04-03,0,0,68,35
8828,"USC00369367",1994-04-04,0,0,65,32
8829,"USC00369367",1994-04-05,0,0,54,29
8830,"USC00369367",1994-04-06,0,0,71,30
8831,"USC00369367",1994-04-07,0,0,57,33
8832,"USC00369367",1994-04-08,0,0,46,21
8833,"USC00369367",1994-04-09,0,0,58,21
8834,"USC00369367",1994-04-10,0,0,70,47
8835,"USC00369367",1994-04-11,0,0,59,30
8836,"USC00369367",1994-04-12,0,0,54,31
8837,"USC00369367",1994-04-13,0,0,76,46
8838,"USC00369367",1994-04-14,0,0,69,43
8839,"USC00369367",1994-04-15,0,0,79,42
8840,"USC00369367",1994-04-16,0,0,79,43
8841,"USC00369367",1994-04-17,0,0,59,38
8842,"USC00369367",1994-04-18,0,0,62,31
8843,"USC00369367",1994-04-19,0,0,71,32
8844,"USC00369367",1994-04-20,0,0,77,38
8845,"USC00369367",1994-04-21,0,0,64,38
8846,"USC00369367",1994-04-22,0,0,60,30
8847,"USC00369367",1994-04-23,0,0,60,28
8848,"USC00369367",1994-04-24,0,0,65,29
8849,"USC00369367",1994-04-25,0,0,78,33
8850,"USC00369367",1994-04-26,0,0,84,45
8851,"USC00369367",1994-04-27,0,0,85,51
8852,"USC00369367",1994-04-28,0,0,80,47
8853,"USC00369367",1994-04-29,0,0,74,49
8854,"USC00369367",1994-04-30,0,0,81,49
8855,"USC00369367",1994-05-01,0,0,76,54
8856,"USC00369367",1994-05-02,0,0,56,32
8857,"USC00369367",1994-05-03,0,0,59,34
8858,"USC00369367",1994-05-04,0,0,57,37
8859,"USC00369367",1994-05-05,0,0,49,44
8860,"USC00369367",1994-05-06,0,0,62,46
8861,"USC00369367",1994-05-07,0,0,61,37
8862,"USC00369367",1994-05-08,0,0,58,41
8863,"USC00369367",1994-05-09,0,0,63,38
8864,"USC00369367",1994-05-10,0,0,69,42
8865,"USC00369367",1994-05-11,0,0,68,34
8866,"USC00369367",1994-05-12,0,0,73,37
8867,"USC00369367",1994-05-13,0,0,59,33
8868,"USC00369367",1994-05-14,0,0,65,33
8869,"USC00369367",1994-05-15,0,0,78,35
8870,"USC00369367",1994-05-16,0,0,72,50
8871,"USC00369367",1994-05-17,0,0,63,43
8872,"USC00369367",1994-05-18,0,0,50,34
8873,"USC00369367",1994-05-19,0,0,53,45
8874,"USC00369367",1994-05-20,0,0,59,38
8875,"USC00369367",1994-05-21,0,0,68,38
8876,"USC00369367",1994-05-22,0,0,76,40
8877,"USC00369367",1994-05-23,0,0,83,49
8878,"USC00369367",1994-05-24,0,0,84,46
8879,"USC00369367",1994-05-25,0,0,83,49
8880,"USC00369367",1994-05-26,0,0,71,56
8881,"USC00369367",1994-05-27,0,0,71,42
8882,"USC00369367",1994-05-28,0,0,61,34
8883,"USC00369367",1994-05-29,0,0,69,35
8884,"USC00369367",1994-05-30,0,0,77,42
8885,"USC00369367",1994-05-31,0,0,83,46
8886,"USC00369367",1994-06-01,0,0,84,53
8887,"USC00369367",1994-06-02,0,0,78,43
8888,"USC00369367",1994-06-03,0,0,69,38
8889,"USC00369367",1994-06-04,0,0,73,41
8890,"USC00369367",1994-06-05,0,0,80,46
8891,"USC00369367",1994-06-06,0,0,82,52
8892,"USC00369367",1994-06-07,0,0,84,55
8893,"USC00369367",1994-06-08,0,0,87,60
8894,"USC00369367",1994-06-09,0,0,75,45
8895,"USC00369367",1994-06-10,0,0,77,45
8896,"USC00369367",1994-06-11,0,0,83,47
8897,"USC00369367",1994-06-12,0,0,84,52
8898,"USC00369367",1994-06-13,0,0,85,58
8899,"USC00369367",1994-06-14,0,0,90,60
8900,"USC00369367",1994-06-15,0,0,89,61
8901,"USC00369367",1994-06-16,0,0,92,65
8902,"USC00369367",1994-06-17,0,0,93,66
8903,"USC00369367",1994-06-18,0,0,92,66
8904,"USC00369367",1994-06-19,0,0,93,66
8905,"USC00369367",1994-06-20,0,0,94,63
8906,"USC00369367",1994-06-21,0,0,92,66
8907,"USC00369367",1994-06-22,0,0,86,66
8908,"USC00369367",1994-06-23,0,0,87,61
8909,"USC00369367",1994-06-24,0,0,87,61
8910,"USC00369367",1994-06-25,0,0,86,64
8911,"USC00369367",1994-06-26,0,0,70,55
8912,"USC00369367",1994-06-27,0,0,83,58
8913,"USC00369367",1994-06-28,0,0,77,60
8914,"USC00369367",1994-06-29,0,0,79,61
8915,"USC00369367",1994-06-30,0,0,84,60
8916,"USC00369367",1994-07-01,0,0,75,54
8917,"USC00369367",1994-07-02,0,0,82,54
8918,"USC00369367",1994-07-03,0,0,86,57
8919,"USC00369367",1994-07-04,0,0,78,62
8920,"USC00369367",1994-07-05,0,0,90,65
8921,"USC00369367",1994-07-06,0,0,91,65
8922,"USC00369367",1994-07-07,0,0,92,69
8923,"USC00369367",1994-07-08,0,0,90,67
8924,"USC00369367",1994-07-09,0,0,89,69
8925,"USC00369367",1994-07-10,0,0,85,63
8926,"USC00369367",1994-07-11,0,0,80,52
8927,"USC00369367",1994-07-12,0,0,78,52
8928,"USC00369367",1994-07-13,0,0,87,53
8929,"USC00369367",1994-07-14,0,0,83,60
8930,"USC00369367",1994-07-15,0,0,80,68
8931,"USC00369367",1994-07-16,0,0,85,65
8932,"USC00369367",1994-07-17,0,0,82,59
8933,"USC00369367",1994-07-18,0,0,84,62
8934,"USC00369367",1994-07-19,0,0,86,61
8935,"USC00369367",1994-07-20,0,0,89,61
8936,"USC00369367",1994-07-21,0,0,91,66
8937,"USC00369367",1994-07-22,0,0,86,67
8938,"USC00369367",1994-07-23,0,0,80,68
8939,"USC00369367",1994-07-24,0,0,84,63
8940,"USC00369367",1994-07-25,0,0,86,64
8941,"USC00369367",1994-07-26,0,0,74,62
8942,"USC00369367",1994-07-27,0,0,82,58
8943,"USC00369367",1994-07-28,0,0,69,59
8944,"USC00369367",1994-07-29,0,0,77,57
8945,"USC00369367",1994-07-30,0,0,83,51
8946,"USC00369367",1994-07-31,0,0,78,58
8947,"USC00369367",1994-08-01,0,0,86,59
8948,"USC00369367",1994-08-02,0,0,85,61
8949,"USC00369367",1994-08-03,0,0,87,60
8950,"USC00369367",1994-08-04,0,0,84,61
8951,"USC00369367",1994-08-05,0,0,85,67
8952,"USC00369367",1994-08-06,0,0,67,46
8953,"USC00369367",1994-08-07,0,0,72,46
8954,"USC00369367",1994-08-08,0,0,80,47
8955,"USC00369367",1994-08-09,0,0,82,56
8956,"USC00369367",1994-08-10,0,0,83,57
8957,"USC00369367",1994-08-11,0,0,78,58
8958,"USC00369367",1994-08-12,0,0,76,61
8959,"USC00369367",1994-08-13,0,0,87,62
8960,"USC00369367",1994-08-14,0,0,84,72
8961,"USC00369367",1994-08-15,0,0,75,53
8962,"USC00369367",1994-08-16,0,0,71,50
8963,"USC00369367",1994-08-17,0,0,74,50
8964,"USC00369367",1994-08-18,0,0,66,62
8965,"USC00369367",1994-08-19,0,0,81,59
8966,"USC00369367",1994-08-20,0,0,83,59
8967,"USC00369367",1994-08-21,0,0,83,59
8968,"USC00369367",1994-08-22,0,0,74,64
8969,"USC00369367",1994-08-23,0,0,78,51
8970,"USC00369367",1994-08-24,0,0,75,51
8971,"USC00369367",1994-08-25,0,0,79,51
8972,"USC00369367",1994-08-26,0,0,84,58
8973,"USC00369367",1994-08-27,0,0,84,59
8974,"USC00369367",1994-08-28,0,0,82,64
8975,"USC00369367",1994-08-29,0,0,84,66
8976,"USC00369367",1994-08-30,0,0,75,51
8977,"USC00369367",1994-08-31,0,0,77,51
8978,"USC00369367",1994-09-01,0,0,76,58
8979,"USC00369367",1994-09-02,0,0,70,46
8980,"USC00369367",1994-09-03,0,0,68,46
8981,"USC00369367",1994-09-04,0,0,67,48
8982,"USC00369367",1994-09-05,0,0,69,46
8983,"USC00369367",1994-09-06,0,0,74,45
8984,"USC00369367",1994-09-07,0,0,72,50
8985,"USC00369367",1994-09-08,0,0,73,45
8986,"USC00369367",1994-09-09,0,0,76,45
8987,"USC00369367",1994-09-10,0,0,77,50
8988,"USC00369367",1994-09-11,0,0,75,47
8989,"USC00369367",1994-09-12,0,0,72,44
8990,"USC00369367",1994-09-13,0,0,75,44
8991,"USC00369367",1994-09-14,0,0,81,46
8992,"USC00369367",1994-09-15,0,0,84,56
8993,"USC00369367",1994-09-16,0,0,82,59
8994,"USC00369367",1994-09-17,0,0,85,59
8995,"USC00369367",1994-09-18,0,0,74,55
8996,"USC00369367",1994-09-19,0,0,70,45
8997,"USC00369367",1994-09-20,0,0,74,43
8998,"USC00369367",1994-09-21,0,0,75,42
8999,"USC00369367",1994-09-22,0,0,77,45
9000,"USC00369367",1994-09-23,0,0,68,47
9001,"USC00369367",1994-09-24,0,0,69,55
9002,"USC00369367",1994-09-25,0,0,82,55
9003,"USC00369367",1994-09-26,0,0,81,55
9004,"USC00369367",1994-09-27,0,0,72,53
9005,"USC00369367",1994-09-28,0,0,67,55
9006,"USC00369367",1994-09-29,0,0,64,46
9007,"USC00369367",1994-09-30,0,0,65,38
9008,"USC00369367",1994-10-01,0,0,70,38
9009,"USC00369367",1994-10-02,0,0,78,47
9010,"USC00369367",1994-10-03,0,0,65,41
9011,"USC00369367",1994-10-04,0,0,62,34
9012,"USC00369367",1994-10-05,0,0,57,34
9013,"USC00369367",1994-10-06,0,0,55,34
9014,"USC00369367",1994-10-07,0,0,65,34
9015,"USC00369367",1994-10-08,0,0,76,36
9016,"USC00369367",1994-10-09,0,0,76,42
9017,"USC00369367",1994-10-10,0,0,65,33
9018,"USC00369367",1994-10-11,0,0,58,29
