"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
574,"USC00364214",1971-07-28,0,0,82,49
575,"USC00364214",1971-07-29,0,0,76,64
576,"USC00364214",1971-07-30,0,0,76,59
577,"USC00364214",1971-07-31,0,0,75,63
578,"USC00364214",1971-08-01,0,0,80,58
579,"USC00364214",1971-08-02,0,0,82,60
580,"USC00364214",1971-08-03,0,0,71,66
581,"USC00364214",1971-08-04,0,0,70,65
582,"USC00364214",1971-08-05,0,0,78,50
583,"USC00364214",1971-08-06,0,0,81,49
584,"USC00364214",1971-08-07,0,0,83,49
585,"USC00364214",1971-08-08,0,0,85,53
586,"USC00364214",1971-08-09,0,0,84,55
587,"USC00364214",1971-08-10,0,0,84,59
588,"USC00364214",1971-08-11,0,0,82,67
589,"USC00364214",1971-08-12,0,0,77,49
590,"USC00364214",1971-08-13,0,0,83,47
591,"USC00364214",1971-08-14,0,0,85,50
592,"USC00364214",1971-08-15,0,0,83,57
593,"USC00364214",1971-08-16,0,0,86,56
594,"USC00364214",1971-08-17,0,0,86,51
595,"USC00364214",1971-08-18,0,0,87,52
596,"USC00364214",1971-08-19,0,0,77,65
597,"USC00364214",1971-08-20,0,0,80,61
598,"USC00364214",1971-08-21,0,0,80,67
599,"USC00364214",1971-08-22,0,0,77,59
600,"USC00364214",1971-08-23,0,0,73,60
601,"USC00364214",1971-08-24,0,0,72,43
602,"USC00364214",1971-08-25,0,0,82,47
603,"USC00364214",1971-08-26,0,0,84,62
604,"USC00364214",1971-08-27,0,0,80,65
605,"USC00364214",1971-08-28,0,0,71,59
606,"USC00364214",1971-08-29,0,0,78,58
607,"USC00364214",1971-08-30,0,0,80,54
608,"USC00364214",1971-08-31,0,0,83,58
609,"USC00364214",1971-09-01,0,0,81,64
610,"USC00364214",1971-09-02,0,0,82,60
611,"USC00364214",1971-09-03,0,0,85,62
612,"USC00364214",1971-09-04,0,0,83,60
613,"USC00364214",1971-09-05,0,0,87,61
614,"USC00364214",1971-09-06,0,0,89,62
615,"USC00364214",1971-09-07,0,0,85,63
616,"USC00364214",1971-09-08,0,0,86,62
617,"USC00364214",1971-09-09,0,0,89,62
618,"USC00364214",1971-09-10,0,0,88,59
619,"USC00364214",1971-09-11,0,0,75,62
620,"USC00364214",1971-09-12,0,0,74,65
621,"USC00364214",1971-09-13,0,0,76,63
622,"USC00364214",1971-09-14,0,0,69,61
623,"USC00364214",1971-09-15,0,0,83,54
624,"USC00364214",1971-09-16,0,0,72,60
625,"USC00364214",1971-09-17,0,0,71,59
626,"USC00364214",1971-09-18,0,0,70,60
627,"USC00364214",1971-09-19,0,0,69,60
628,"USC00364214",1971-09-20,0,0,78,65
629,"USC00364214",1971-09-21,0,0,69,54
630,"USC00364214",1971-09-22,0,0,72,45
631,"USC00364214",1971-09-23,0,0,70,54
632,"USC00364214",1971-09-24,0,0,66,45
633,"USC00364214",1971-09-25,0,0,68,38
634,"USC00364214",1971-09-26,0,0,59,52
635,"USC00364214",1971-09-27,0,0,80,57
636,"USC00364214",1971-09-28,0,0,83,60
637,"USC00364214",1971-09-29,0,0,84,60
638,"USC00364214",1971-09-30,0,0,77,64
639,"USC00364214",1971-10-01,0,0,79,50
640,"USC00364214",1971-10-02,0,0,74,63
641,"USC00364214",1971-10-03,0,0,82,61
642,"USC00364214",1971-10-04,0,0,79,60
643,"USC00364214",1971-10-05,0,0,74,52
644,"USC00364214",1971-10-06,0,0,66,46
645,"USC00364214",1971-10-07,0,0,55,43
646,"USC00364214",1971-10-08,0,0,64,34
647,"USC00364214",1971-10-09,0,0,68,48
648,"USC00364214",1971-10-10,0,0,57,48
649,"USC00364214",1971-10-11,0,0,62,39
650,"USC00364214",1971-10-12,0,0,61,35
651,"USC00364214",1971-10-13,0,0,73,37
652,"USC00364214",1971-10-14,0,0,71,49
653,"USC00364214",1971-10-15,0,0,76,41
654,"USC00364214",1971-10-16,0,0,68,46
655,"USC00364214",1971-10-17,0,0,70,48
656,"USC00364214",1971-10-18,0,0,70,43
657,"USC00364214",1971-10-19,0,0,80,38
658,"USC00364214",1971-10-20,0,0,71,39
659,"USC00364214",1971-10-21,0,0,79,41
660,"USC00364214",1971-10-22,0,0,68,48
661,"USC00364214",1971-10-23,0,0,68,55
662,"USC00364214",1971-10-24,0,0,61,56
663,"USC00364214",1971-10-25,0,0,63,57
664,"USC00364214",1971-10-26,0,0,61,54
665,"USC00364214",1971-10-27,0,0,74,52
666,"USC00364214",1971-10-28,0,0,77,47
667,"USC00364214",1971-10-29,0,0,79,44
668,"USC00364214",1971-10-30,0,0,79,48
669,"USC00364214",1971-10-31,0,0,76,50
670,"USC00364214",1971-11-01,0,0,69,56
671,"USC00364214",1971-11-02,0,0,74,58
672,"USC00364214",1971-11-03,0,0,58,39
673,"USC00364214",1971-11-04,0,0,46,29
674,"USC00364214",1971-11-05,0,0,58,24
675,"USC00364214",1971-11-06,0,0,65,37
676,"USC00364214",1971-11-07,0.6,0,52,24
677,"USC00364214",1971-11-08,0,0,37,24
678,"USC00364214",1971-11-09,0,0,44,20
679,"USC00364214",1971-11-10,0.5,0,38,31
680,"USC00364214",1971-11-11,0,0,44,34
681,"USC00364214",1971-11-12,0,0,59,30
682,"USC00364214",1971-11-13,0,0,60,36
683,"USC00364214",1971-11-14,0,0,62,30
684,"USC00364214",1971-11-15,0,0,70,41
685,"USC00364214",1971-11-16,0,0,53,36
686,"USC00364214",1971-11-17,0,0,67,33
687,"USC00364214",1971-11-18,0,0,69,30
688,"USC00364214",1971-11-19,0,0,62,41
689,"USC00364214",1971-11-20,0,0,46,29
690,"USC00364214",1971-11-21,0,0,40,33
691,"USC00364214",1971-11-22,2,2,33,23
692,"USC00364214",1971-11-23,0,0,35,10
693,"USC00364214",1971-11-24,0,0,32,26
694,"USC00364214",1971-11-25,6,6,34,28
695,"USC00364214",1971-11-26,0,5,41,25
696,"USC00364214",1971-11-27,0,2,40,31
697,"USC00364214",1971-11-28,0,0,39,35
698,"USC00364214",1971-11-29,0,0,40,25
699,"USC00364214",1971-11-30,0,0,40,31
700,"USC00364214",1971-12-01,0,0,31,20
701,"USC00364214",1971-12-02,0.5,1,30,11
702,"USC00364214",1971-12-03,0,0,35,12
703,"USC00364214",1971-12-04,0,0,42,16
704,"USC00364214",1971-12-05,0,0,38,25
705,"USC00364214",1971-12-06,0,0,45,31
706,"USC00364214",1971-12-07,0,0,56,44
707,"USC00364214",1971-12-08,0,0,55,45
708,"USC00364214",1971-12-09,0,0,53,42
709,"USC00364214",1971-12-10,0,0,67,45
710,"USC00364214",1971-12-11,0,0,64,29
711,"USC00364214",1971-12-12,0,0,53,24
712,"USC00364214",1971-12-13,0,0,45,29
713,"USC00364214",1971-12-14,0,0,43,23
714,"USC00364214",1971-12-15,0,0,66,42
715,"USC00364214",1971-12-16,0,0,65,47
716,"USC00364214",1971-12-17,0,0,47,32
717,"USC00364214",1971-12-18,1,1,33,17
718,"USC00364214",1971-12-19,0,0,40,18
719,"USC00364214",1971-12-20,0,0,47,34
720,"USC00364214",1971-12-21,0,0,43,33
721,"USC00364214",1971-12-22,0,0,37,20
722,"USC00364214",1971-12-23,0,0,41,19
723,"USC00364214",1971-12-24,0,0,55,37
724,"USC00364214",1971-12-25,0,0,44,33
725,"USC00364214",1971-12-26,0,0,54,38
726,"USC00364214",1971-12-27,0,0,58,45
727,"USC00364214",1971-12-28,0,0,62,32
728,"USC00364214",1971-12-29,0,0,36,25
729,"USC00364214",1971-12-30,0,0,62,30
730,"USC00364214",1971-12-31,0,0,56,26
731,"USC00364214",1972-01-01,0,0,47,24
732,"USC00364214",1972-01-02,0,0,42,33
733,"USC00364214",1972-01-03,0,0,46,22
734,"USC00364214",1972-01-04,0,0,42,27
735,"USC00364214",1972-01-05,0.5,0,40,17
736,"USC00364214",1972-01-06,1,1,27,13
737,"USC00364214",1972-01-07,0,0,34,21
738,"USC00364214",1972-01-08,1,1,37,18
739,"USC00364214",1972-01-09,0,0,47,28
740,"USC00364214",1972-01-10,0,0,52,38
741,"USC00364214",1972-01-11,0,0,51,33
742,"USC00364214",1972-01-12,0,0,47,24
743,"USC00364214",1972-01-13,0,0,70,38
744,"USC00364214",1972-01-14,0.5,0,48,21
745,"USC00364214",1972-01-15,0,0,25,2
746,"USC00364214",1972-01-16,0.2,0,8,-8
747,"USC00364214",1972-01-17,0,0,37,0
748,"USC00364214",1972-01-18,0,0,54,23
749,"USC00364214",1972-01-19,0,0,55,33
750,"USC00364214",1972-01-20,0,0,52,23
751,"USC00364214",1972-01-21,0,0,52,32
752,"USC00364214",1972-01-22,0,0,48,30
753,"USC00364214",1972-01-23,0,0,54,33
754,"USC00364214",1972-01-24,0,0,54,33
755,"USC00364214",1972-01-25,0,0,57,22
756,"USC00364214",1972-01-26,0,0,27,13
757,"USC00364214",1972-01-27,0,0,24,12
758,"USC00364214",1972-01-28,3.4,3,25,19
759,"USC00364214",1972-01-29,0,3,29,6
760,"USC00364214",1972-01-30,0,2,28,15
761,"USC00364214",1972-01-31,0,2,22,6
762,"USC00364214",1972-02-01,0,2,33,7
763,"USC00364214",1972-02-02,0,1,35,25
764,"USC00364214",1972-02-03,0,1,37,24
765,"USC00364214",1972-02-04,11,12,34,12
766,"USC00364214",1972-02-05,1,10,17,5
767,"USC00364214",1972-02-06,2,12,32,5
768,"USC00364214",1972-02-07,3.5,10,35,0
769,"USC00364214",1972-02-08,0,10,17,-8
770,"USC00364214",1972-02-09,0,8,25,-5
771,"USC00364214",1972-02-10,0,8,27,-10
772,"USC00364214",1972-02-11,0,8,37,6
773,"USC00364214",1972-02-12,0,6,53,5
774,"USC00364214",1972-02-13,0,5,40,4
775,"USC00364214",1972-02-14,3,6,35,29
776,"USC00364214",1972-02-15,0,5,48,22
777,"USC00364214",1972-02-16,0.2,4,35,22
778,"USC00364214",1972-02-17,0,3,34,16
779,"USC00364214",1972-02-18,0.1,3,38,24
780,"USC00364214",1972-02-19,8,11,34,19
781,"USC00364214",1972-02-20,5.5,17,20,11
782,"USC00364214",1972-02-21,0,17,43,-3
783,"USC00364214",1972-02-22,0,12,45,15
784,"USC00364214",1972-02-23,0,10,29,-1
785,"USC00364214",1972-02-24,1.4,8,38,27
786,"USC00364214",1972-02-25,0,6,45,30
787,"USC00364214",1972-02-26,0,3,41,28
788,"USC00364214",1972-02-27,1,3,47,19
789,"USC00364214",1972-02-28,0,3,50,32
790,"USC00364214",1972-02-29,0,2,60,29
791,"USC00364214",1972-03-01,0,1,73,30
792,"USC00364214",1972-03-02,0,0,68,33
793,"USC00364214",1972-03-03,2.8,3,34,18
794,"USC00364214",1972-03-04,1.4,2,38,5
795,"USC00364214",1972-03-05,1,2,35,19
796,"USC00364214",1972-03-06,0.5,2,30,14
797,"USC00364214",1972-03-07,0,0,63,27
798,"USC00364214",1972-03-08,0,0,57,20
799,"USC00364214",1972-03-09,0.5,0,28,7
800,"USC00364214",1972-03-10,0.8,1,31,13
801,"USC00364214",1972-03-11,0,0,44,12
802,"USC00364214",1972-03-12,0,0,60,38
803,"USC00364214",1972-03-13,0,0,59,44
804,"USC00364214",1972-03-14,0,0,46,31
805,"USC00364214",1972-03-15,2,0,36,31
806,"USC00364214",1972-03-16,0,0,57,27
807,"USC00364214",1972-03-17,0,0,48,37
808,"USC00364214",1972-03-18,0,0,41,34
809,"USC00364214",1972-03-19,0,0,47,21
810,"USC00364214",1972-03-20,0,0,54,22
811,"USC00364214",1972-03-21,0,0,70,30
812,"USC00364214",1972-03-22,0,0,58,35
813,"USC00364214",1972-03-23,0.6,0,35,24
814,"USC00364214",1972-03-24,0.8,0,30,20
815,"USC00364214",1972-03-25,0.3,0,38,13
816,"USC00364214",1972-03-26,0,0,41,20
817,"USC00364214",1972-03-27,0,0,47,18
818,"USC00364214",1972-03-28,0,0,51,25
819,"USC00364214",1972-03-29,0,0,57,25
820,"USC00364214",1972-03-30,0,0,46,34
821,"USC00364214",1972-03-31,0,0,56,26
822,"USC00364214",1972-04-01,0,0,61,26
823,"USC00364214",1972-04-02,0,0,40,31
824,"USC00364214",1972-04-03,0.5,0,48,26
825,"USC00364214",1972-04-04,0,0,46,33
826,"USC00364214",1972-04-05,0,0,53,21
827,"USC00364214",1972-04-06,0,0,67,31
828,"USC00364214",1972-04-07,0,0,54,30
829,"USC00364214",1972-04-08,2.5,1,36,18
830,"USC00364214",1972-04-09,0,0,44,18
831,"USC00364214",1972-04-10,0,0,59,18
832,"USC00364214",1972-04-11,0,0,65,40
833,"USC00364214",1972-04-12,0,0,72,37
834,"USC00364214",1972-04-13,0,0,77,45
835,"USC00364214",1972-04-14,0,0,65,42
836,"USC00364214",1972-04-15,0,0,72,47
837,"USC00364214",1972-04-16,0,0,69,52
838,"USC00364214",1972-04-17,0,0,66,44
839,"USC00364214",1972-04-18,0,0,77,33
840,"USC00364214",1972-04-19,0,0,78,40
841,"USC00364214",1972-04-20,0,0,67,45
842,"USC00364214",1972-04-21,0,0,60,26
843,"USC00364214",1972-04-22,0,0,55,38
844,"USC00364214",1972-04-23,0,0,65,38
845,"USC00364214",1972-04-24,0,0,58,42
846,"USC00364214",1972-04-25,0,0,54,34
847,"USC00364214",1972-04-26,0,0,58,24
848,"USC00364214",1972-04-27,0,0,60,27
849,"USC00364214",1972-04-28,0,0,65,29
850,"USC00364214",1972-04-29,0,0,70,31
851,"USC00364214",1972-04-30,0,0,73,44
852,"USC00364214",1972-05-01,0,0,78,47
853,"USC00364214",1972-05-02,0,0,72,55
854,"USC00364214",1972-05-03,0,0,69,55
855,"USC00364214",1972-05-04,0,0,62,49
856,"USC00364214",1972-05-05,0,0,63,42
857,"USC00364214",1972-05-06,0,0,78,36
858,"USC00364214",1972-05-07,0,0,76,46
859,"USC00364214",1972-05-08,0,0,70,53
860,"USC00364214",1972-05-09,0,0,57,47
861,"USC00364214",1972-05-10,0,0,60,32
862,"USC00364214",1972-05-11,0,0,70,30
863,"USC00364214",1972-05-12,0,0,77,33
864,"USC00364214",1972-05-13,0,0,77,41
865,"USC00364214",1972-05-14,0,0,69,56
866,"USC00364214",1972-05-15,0,0,72,53
867,"USC00364214",1972-05-16,0,0,65,48
868,"USC00364214",1972-05-17,0,0,65,49
869,"USC00364214",1972-05-18,0,0,78,47
870,"USC00364214",1972-05-19,0,0,79,49
871,"USC00364214",1972-05-20,0,0,73,56
872,"USC00364214",1972-05-21,0,0,83,55
873,"USC00364214",1972-05-22,0,0,80,54
874,"USC00364214",1972-05-23,0,0,83,50
875,"USC00364214",1972-05-24,0,0,88,46
876,"USC00364214",1972-05-25,0,0,82,54
877,"USC00364214",1972-05-26,0,0,72,42
878,"USC00364214",1972-05-27,0,0,77,38
879,"USC00364214",1972-05-28,0,0,83,38
880,"USC00364214",1972-05-29,0,0,83,47
881,"USC00364214",1972-05-30,0,0,81,58
882,"USC00364214",1972-05-31,0,0,73,60
883,"USC00364214",1972-06-01,0,0,60,46
884,"USC00364214",1972-06-02,0,0,72,46
885,"USC00364214",1972-06-03,0,0,81,54
886,"USC00364214",1972-06-04,0,0,80,59
887,"USC00364214",1972-06-05,0,0,79,53
888,"USC00364214",1972-06-06,0,0,71,49
889,"USC00364214",1972-06-07,0,0,76,45
890,"USC00364214",1972-06-08,0,0,80,44
891,"USC00364214",1972-06-09,0,0,79,52
892,"USC00364214",1972-06-10,0,0,65,48
893,"USC00364214",1972-06-11,0,0,66,33
894,"USC00364214",1972-06-12,0,0,78,42
895,"USC00364214",1972-06-13,0,0,68,60
896,"USC00364214",1972-06-14,0,0,80,63
897,"USC00364214",1972-06-15,0,0,86,59
898,"USC00364214",1972-06-16,0,0,85,59
899,"USC00364214",1972-06-17,0,0,79,48
900,"USC00364214",1972-06-18,0,0,82,58
901,"USC00364214",1972-06-19,0,0,86,60
902,"USC00364214",1972-06-20,0,0,80,61
903,"USC00364214",1972-06-21,0,0,80,64
904,"USC00364214",1972-06-22,0,0,68,48
905,"USC00364214",1972-06-23,0,0,52,44
906,"USC00364214",1972-06-24,0,0,55,49
907,"USC00364214",1972-06-25,0,0,58,51
908,"USC00364214",1972-06-26,0,0,70,55
909,"USC00364214",1972-06-27,0,0,76,50
910,"USC00364214",1972-06-28,0,0,83,53
911,"USC00364214",1972-06-29,0,0,76,62
912,"USC00364214",1972-06-30,0,0,70,55
913,"USC00364214",1972-07-01,0,0,84,61
914,"USC00364214",1972-07-02,0,0,82,53
915,"USC00364214",1972-07-03,0,0,75,58
916,"USC00364214",1972-07-04,0,0,74,54
917,"USC00364214",1972-07-05,0,0,65,56
918,"USC00364214",1972-07-06,0,0,67,54
919,"USC00364214",1972-07-07,0,0,72,48
920,"USC00364214",1972-07-08,0,0,75,52
921,"USC00364214",1972-07-09,0,0,81,56
922,"USC00364214",1972-07-10,0,0,77,59
923,"USC00364214",1972-07-11,0,0,89,62
924,"USC00364214",1972-07-12,0,0,83,62
925,"USC00364214",1972-07-13,0,0,84,60
926,"USC00364214",1972-07-14,0,0,86,60
927,"USC00364214",1972-07-15,0,0,86,62
928,"USC00364214",1972-07-16,0,0,81,66
929,"USC00364214",1972-07-17,0,0,81,65
930,"USC00364214",1972-07-18,0,0,88,63
931,"USC00364214",1972-07-19,0,0,88,66
932,"USC00364214",1972-07-20,0,0,89,66
933,"USC00364214",1972-07-21,0,0,90,67
934,"USC00364214",1972-07-22,0,0,91,68
935,"USC00364214",1972-07-23,0,0,89,67
936,"USC00364214",1972-07-24,0,0,85,68
937,"USC00364214",1972-07-25,0,0,82,66
938,"USC00364214",1972-07-26,0,0,75,53
939,"USC00364214",1972-07-27,0,0,72,60
940,"USC00364214",1972-07-28,0,0,78,60
941,"USC00364214",1972-07-29,0,0,76,55
942,"USC00364214",1972-07-30,0,0,72,54
943,"USC00364214",1972-07-31,0,0,72,54
944,"USC00364214",1972-08-01,0,0,82,53
945,"USC00364214",1972-08-02,0,0,82,52
946,"USC00364214",1972-08-03,0,0,83,62
947,"USC00364214",1972-08-04,0,0,79,63
948,"USC00364214",1972-08-05,0,0,80,49
949,"USC00364214",1972-08-06,0,0,82,52
950,"USC00364214",1972-08-07,0,0,82,66
951,"USC00364214",1972-08-08,0,0,72,60
952,"USC00364214",1972-08-09,0,0,68,60
953,"USC00364214",1972-08-10,0,0,72,49
954,"USC00364214",1972-08-11,0,0,80,45
955,"USC00364214",1972-08-12,0,0,77,59
956,"USC00364214",1972-08-13,0,0,84,64
957,"USC00364214",1972-08-14,0,0,84,54
958,"USC00364214",1972-08-15,0,0,81,61
959,"USC00364214",1972-08-16,0,0,78,50
960,"USC00364214",1972-08-17,0,0,72,62
961,"USC00364214",1972-08-18,0,0,80,68
962,"USC00364214",1972-08-19,0,0,82,59
963,"USC00364214",1972-08-20,0,0,82,54
964,"USC00364214",1972-08-21,0,0,84,52
965,"USC00364214",1972-08-22,0,0,86,55
966,"USC00364214",1972-08-23,0,0,85,63
967,"USC00364214",1972-08-24,0,0,89,63
968,"USC00364214",1972-08-25,0,0,86,62
969,"USC00364214",1972-08-26,0,0,85,62
970,"USC00364214",1972-08-27,0,0,80,64
971,"USC00364214",1972-08-28,0,0,77,64
972,"USC00364214",1972-08-29,0,0,82,57
973,"USC00364214",1972-08-30,0,0,82,50
974,"USC00364214",1972-08-31,0,0,84,50
975,"USC00364214",1972-09-01,0,0,84,53
976,"USC00364214",1972-09-02,0,0,84,54
977,"USC00364214",1972-09-03,0,0,70,62
978,"USC00364214",1972-09-04,0,0,72,55
979,"USC00364214",1972-09-05,0,0,71,43
980,"USC00364214",1972-09-06,0,0,80,44
981,"USC00364214",1972-09-07,0,0,82,48
982,"USC00364214",1972-09-08,0,0,79,48
983,"USC00364214",1972-09-09,0,0,75,61
984,"USC00364214",1972-09-10,0,0,75,41
985,"USC00364214",1972-09-11,0,0,76,48
986,"USC00364214",1972-09-12,0,0,73,65
987,"USC00364214",1972-09-13,0,0,83,67
988,"USC00364214",1972-09-14,0,0,78,63
989,"USC00364214",1972-09-15,0,0,72,44
990,"USC00364214",1972-09-16,0,0,76,52
991,"USC00364214",1972-09-17,0,0,85,55
992,"USC00364214",1972-09-18,0,0,78,62
993,"USC00364214",1972-09-19,0,0,75,60
994,"USC00364214",1972-09-20,0,0,72,43
995,"USC00364214",1972-09-21,0,0,77,55
996,"USC00364214",1972-09-22,0,0,66,49
997,"USC00364214",1972-09-23,0,0,72,39
998,"USC00364214",1972-09-24,0,0,70,58
999,"USC00364214",1972-09-25,0,0,78,60
1000,"USC00364214",1972-09-26,0,0,80,61
1001,"USC00364214",1972-09-27,0,0,73,65
1002,"USC00364214",1972-09-28,0,0,73,59
1003,"USC00364214",1972-09-29,0,0,70,61
1004,"USC00364214",1972-09-30,0,0,65,46
1005,"USC00364214",1972-10-01,0,0,59,42
1006,"USC00364214",1972-10-02,0,0,69,40
1007,"USC00364214",1972-10-03,0,0,75,42
1008,"USC00364214",1972-10-04,0,0,69,47
1009,"USC00364214",1972-10-05,0,0,63,55
1010,"USC00364214",1972-10-06,0,0,65,56
1011,"USC00364214",1972-10-07,0,0,62,47
1012,"USC00364214",1972-10-08,0,0,65,39
1013,"USC00364214",1972-10-09,0,0,54,36
1014,"USC00364214",1972-10-10,0,0,60,28
1015,"USC00364214",1972-10-11,0,0,72,38
1016,"USC00364214",1972-10-12,0,0,72,47
1017,"USC00364214",1972-10-13,0,0,55,41
1018,"USC00364214",1972-10-14,0,0,66,42
1019,"USC00364214",1972-10-15,0,0,59,32
1020,"USC00364214",1972-10-16,0,0,55,33
1021,"USC00364214",1972-10-17,0,0,57,42
1022,"USC00364214",1972-10-18,0,0,43,28
1023,"USC00364214",1972-10-19,1,0,41,29
1024,"USC00364214",1972-10-20,0,0,42,20
1025,"USC00364214",1972-10-21,0,0,50,27
1026,"USC00364214",1972-10-22,0,0,64,41
1027,"USC00364214",1972-10-23,0,0,60,47
1028,"USC00364214",1972-10-24,0,0,59,46
1029,"USC00364214",1972-10-25,0,0,48,40
1030,"USC00364214",1972-10-26,0,0,55,34
1031,"USC00364214",1972-10-27,0,0,63,30
1032,"USC00364214",1972-10-28,0,0,62,49
1033,"USC00364214",1972-10-29,0,0,58,49
1034,"USC00364214",1972-10-30,0,0,51,36
1035,"USC00364214",1972-10-31,0,0,50,31
1036,"USC00364214",1972-11-01,0,0,48,41
1037,"USC00364214",1972-11-02,0,0,63,45
1038,"USC00364214",1972-11-03,0,0,69,43
1039,"USC00364214",1972-11-04,0,0,52,42
1040,"USC00364214",1972-11-05,0,0,51,41
1041,"USC00364214",1972-11-06,0,0,59,30
1042,"USC00364214",1972-11-07,0,0,63,29
1043,"USC00364214",1972-11-08,0,0,52,43
1044,"USC00364214",1972-11-09,0,0,44,40
1045,"USC00364214",1972-11-10,0,0,58,35
1046,"USC00364214",1972-11-11,0,0,50,41
1047,"USC00364214",1972-11-12,0,0,46,34
1048,"USC00364214",1972-11-13,0,0,47,30
1049,"USC00364214",1972-11-14,0,0,57,42
1050,"USC00364214",1972-11-15,0,0,43,29
1051,"USC00364214",1972-11-16,0,0,43,27
1052,"USC00364214",1972-11-17,0,0,47,31
1053,"USC00364214",1972-11-18,0,0,42,27
1054,"USC00364214",1972-11-19,0,0,37,27
1055,"USC00364214",1972-11-20,0,0,39,28
1056,"USC00364214",1972-11-21,0,0,40,25
1057,"USC00364214",1972-11-22,0.2,0,34,25
1058,"USC00364214",1972-11-23,0,0,34,21
1059,"USC00364214",1972-11-24,0,0,39,26
1060,"USC00364214",1972-11-25,0,0,41,21
1061,"USC00364214",1972-11-26,0,0,40,34
1062,"USC00364214",1972-11-27,0.8,1,41,32
1063,"USC00364214",1972-11-28,0,0,38,32
1064,"USC00364214",1972-11-29,2,1,37,21
1065,"USC00364214",1972-11-30,0,0,32,21
1066,"USC00364214",1972-12-01,3.3,3,37,29
1067,"USC00364214",1972-12-02,1,2,48,26
1068,"USC00364214",1972-12-03,0,0,47,30
1069,"USC00364214",1972-12-04,0,0,47,36
1070,"USC00364214",1972-12-05,0,0,60,43
1071,"USC00364214",1972-12-06,0,0,60,30
1072,"USC00364214",1972-12-07,0.1,0,30,17
1073,"USC00364214",1972-12-08,0,0,40,23
1074,"USC00364214",1972-12-09,0,0,46,38
1075,"USC00364214",1972-12-10,0,0,43,33
1076,"USC00364214",1972-12-11,0,0,34,24
1077,"USC00364214",1972-12-12,0,0,46,21
1078,"USC00364214",1972-12-13,0,0,62,32
1079,"USC00364214",1972-12-14,0,0,39,29
1080,"USC00364214",1972-12-15,0,0,39,32
1081,"USC00364214",1972-12-16,1.5,1,38,14
1082,"USC00364214",1972-12-17,1,2,20,11
1083,"USC00364214",1972-12-18,0,2,33,12
1084,"USC00364214",1972-12-19,0,1,40,25
1085,"USC00364214",1972-12-20,0,0,45,35
1086,"USC00364214",1972-12-21,0,0,47,37
1087,"USC00364214",1972-12-22,0,0,44,38
1088,"USC00364214",1972-12-23,0,0,48,38
1089,"USC00364214",1972-12-24,0,0,49,38
1090,"USC00364214",1972-12-25,0,0,44,39
1091,"USC00364214",1972-12-26,0,0,42,33
1092,"USC00364214",1972-12-27,0,0,33,30
1093,"USC00364214",1972-12-28,0,0,35,30
1094,"USC00364214",1972-12-29,0,0,40,28
1095,"USC00364214",1972-12-30,0,0,53,36
1096,"USC00364214",1972-12-31,0,0,64,51
1097,"USC00364214",1973-01-01,0,0,56,36
1098,"USC00364214",1973-01-02,0,0,37,23
1099,"USC00364214",1973-01-03,0,0,40,16
1100,"USC00364214",1973-01-04,0,0,52,32
1101,"USC00364214",1973-01-05,0,0,39,29
1102,"USC00364214",1973-01-06,0,0,29,15
1103,"USC00364214",1973-01-07,0,0,19,9
1104,"USC00364214",1973-01-08,0,0,19,8
1105,"USC00364214",1973-01-09,0,0,23,3
1106,"USC00364214",1973-01-10,0.6,1,21,3
1107,"USC00364214",1973-01-11,0,0,26,6
1108,"USC00364214",1973-01-12,0.3,0,24,4
1109,"USC00364214",1973-01-13,0,0,35,4
1110,"USC00364214",1973-01-14,0,0,40,19
1111,"USC00364214",1973-01-15,0,0,38,32
1112,"USC00364214",1973-01-16,0,0,42,29
1113,"USC00364214",1973-01-17,0,0,57,24
1114,"USC00364214",1973-01-18,0,0,62,28
1115,"USC00364214",1973-01-19,0,0,50,29
1116,"USC00364214",1973-01-20,0.5,1,39,25
1117,"USC00364214",1973-01-21,0.5,1,47,10
1118,"USC00364214",1973-01-22,0,0,53,35
1119,"USC00364214",1973-01-23,0,0,49,35
