"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
13652,"USC00361139",2007-06-23,0,0,74,44
13653,"USC00361139",2007-06-24,0,0,73,48
13654,"USC00361139",2007-06-25,0,0,81,49
13655,"USC00361139",2007-06-26,0,0,87,62
13656,"USC00361139",2007-06-27,0,0,89,64
13657,"USC00361139",2007-06-28,0,0,89,66
13658,"USC00361139",2007-06-29,0,0,82,63
13659,"USC00361139",2007-06-30,0,0,76,51
13660,"USC00361139",2007-07-01,0,0,80,48
13661,"USC00361139",2007-07-02,0,0,74,44
13662,"USC00361139",2007-07-03,0,0,76,44
13663,"USC00361139",2007-07-04,0,0,81,53
13664,"USC00361139",2007-07-05,0,0,77,58
13665,"USC00361139",2007-07-06,0,0,77,59
13666,"USC00361139",2007-07-07,0,0,83,53
13667,"USC00361139",2007-07-08,0,0,85,56
13668,"USC00361139",2007-07-09,0,0,88,56
13669,"USC00361139",2007-07-10,0,0,89,56
13670,"USC00361139",2007-07-11,0,0,90,63
13671,"USC00361139",2007-07-12,0,0,78,50
13672,"USC00361139",2007-07-13,0,0,77,52
13673,"USC00361139",2007-07-14,0,0,80,52
13674,"USC00361139",2007-07-15,0,0,81,57
13675,"USC00361139",2007-07-16,0,0,82,50
13676,"USC00361139",2007-07-17,0,0,82,52
13677,"USC00361139",2007-07-18,0,0,85,57
13678,"USC00361139",2007-07-19,0,0,81,67
13679,"USC00361139",2007-07-20,0,0,77,56
13680,"USC00361139",2007-07-21,0,0,76,49
13681,"USC00361139",2007-07-22,0,0,78,48
13682,"USC00361139",2007-07-23,0,0,81,48
13683,"USC00361139",2007-07-24,0,0,77,53
13684,"USC00361139",2007-07-25,0,0,78,53
13685,"USC00361139",2007-07-26,0,0,78,57
13686,"USC00361139",2007-07-27,0,0,82,60
13687,"USC00361139",2007-07-28,0,0,75,64
13688,"USC00361139",2007-07-29,0,0,77,63
13689,"USC00361139",2007-07-30,0,0,87,64
13690,"USC00361139",2007-07-31,0,0,87,58
13691,"USC00361139",2007-08-01,0,0,90,58
13692,"USC00361139",2007-08-02,0,0,91,63
13693,"USC00361139",2007-08-03,0,0,90,63
13694,"USC00361139",2007-08-04,0,0,91,62
13695,"USC00361139",2007-08-05,0,0,91,59
13696,"USC00361139",2007-08-06,0,0,72,62
13697,"USC00361139",2007-08-07,0,0,86,69
13698,"USC00361139",2007-08-08,0,0,80,70
13699,"USC00361139",2007-08-09,0,0,92,70
13700,"USC00361139",2007-08-10,0,0,82,70
13701,"USC00361139",2007-08-11,0,0,83,58
13702,"USC00361139",2007-08-12,0,0,84,58
13703,"USC00361139",2007-08-13,0,0,82,58
13704,"USC00361139",2007-08-14,0,0,83,51
13705,"USC00361139",2007-08-15,0,0,77,52
13706,"USC00361139",2007-08-16,0,0,80,58
13707,"USC00361139",2007-08-17,0,0,85,67
13708,"USC00361139",2007-08-18,0,0,85,51
13709,"USC00361139",2007-08-19,0,0,85,51
13710,"USC00361139",2007-08-20,0,0,61,56
13711,"USC00361139",2007-08-21,0,0,68,57
13712,"USC00361139",2007-08-22,0,0,74,62
13713,"USC00361139",2007-08-23,0,0,82,62
13714,"USC00361139",2007-08-24,0,0,87,66
13715,"USC00361139",2007-08-25,0,0,91,66
13716,"USC00361139",2007-08-26,0,0,87,65
13717,"USC00361139",2007-08-27,0,0,79,53
13718,"USC00361139",2007-08-28,0,0,82,53
13719,"USC00361139",2007-08-29,0,0,85,57
13720,"USC00361139",2007-08-30,0,0,88,60
13721,"USC00361139",2007-08-31,0,0,79,61
13722,"USC00361139",2007-09-01,0,0,78,49
13723,"USC00361139",2007-09-02,0,0,80,49
13724,"USC00361139",2007-09-03,0,0,81,50
13725,"USC00361139",2007-09-04,0,0,83,54
13726,"USC00361139",2007-09-05,0,0,84,56
13727,"USC00361139",2007-09-06,0,0,85,58
13728,"USC00361139",2007-09-07,0,0,90,58
13729,"USC00361139",2007-09-08,0,0,87,64
13730,"USC00361139",2007-09-09,0,0,75,65
13731,"USC00361139",2007-09-10,0,0,72,66
13732,"USC00361139",2007-09-11,0,0,76,59
13733,"USC00361139",2007-09-12,0,0,70,49
13734,"USC00361139",2007-09-13,0,0,67,44
13735,"USC00361139",2007-09-14,0,0,75,44
13736,"USC00361139",2007-09-15,0,0,79,49
13737,"USC00361139",2007-09-16,0,0,60,39
13738,"USC00361139",2007-09-17,0,0,61,38
13739,"USC00361139",2007-09-18,0,0,72,38
13740,"USC00361139",2007-09-19,0,0,76,42
13741,"USC00361139",2007-09-20,0,0,80,46
13742,"USC00361139",2007-09-21,0,0,83,52
13743,"USC00361139",2007-09-22,0,0,82,53
13744,"USC00361139",2007-09-23,0,0,83,49
13745,"USC00361139",2007-09-24,0,0,78,44
13746,"USC00361139",2007-09-25,0,0,83,44
13747,"USC00361139",2007-09-26,0,0,89,53
13748,"USC00361139",2007-09-27,0,0,84,62
13749,"USC00361139",2007-09-28,0,0,71,57
13750,"USC00361139",2007-09-29,0,0,71,42
13751,"USC00361139",2007-09-30,0,0,71,42
13752,"USC00361139",2007-10-01,0,0,75,42
13753,"USC00361139",2007-10-02,0,0,78,46
13754,"USC00361139",2007-10-03,0,0,74,55
13755,"USC00361139",2007-10-04,0,0,78,54
13756,"USC00361139",2007-10-05,0,0,84,54
13757,"USC00361139",2007-10-06,0,0,84,58
13758,"USC00361139",2007-10-07,0,0,84,58
13759,"USC00361139",2007-10-08,0,0,86,59
13760,"USC00361139",2007-10-09,0,0,84,59
13761,"USC00361139",2007-10-10,0,0,76,47
13762,"USC00361139",2007-10-11,0,0,60,45
13763,"USC00361139",2007-10-12,0,0,51,45
13764,"USC00361139",2007-10-13,0,0,55,40
13765,"USC00361139",2007-10-14,0,0,56,35
13766,"USC00361139",2007-10-15,0,0,64,35
13767,"USC00361139",2007-10-16,0,0,71,40
13768,"USC00361139",2007-10-17,0,0,73,45
13769,"USC00361139",2007-10-18,0,0,71,52
13770,"USC00361139",2007-10-19,0,0,74,53
13771,"USC00361139",2007-10-20,0,0,68,55
13772,"USC00361139",2007-10-21,0,0,67,40
13773,"USC00361139",2007-10-22,0,0,78,40
13774,"USC00361139",2007-10-23,0,0,75,40
13775,"USC00361139",2007-10-24,0,0,66,48
13776,"USC00361139",2007-10-25,0,0,57,44
13777,"USC00361139",2007-10-26,0,0,59,44
13778,"USC00361139",2007-10-27,0,0,56,52
13779,"USC00361139",2007-10-28,0,0,55,38
13780,"USC00361139",2007-10-29,0,0,53,27
13781,"USC00361139",2007-10-30,0,0,55,27
13782,"USC00361139",2007-10-31,0,0,62,29
13783,"USC00361139",2007-11-01,0,0,66,30
13784,"USC00361139",2007-11-02,0,0,56,27
13785,"USC00361139",2007-11-03,0,0,56,26
13786,"USC00361139",2007-11-04,0,0,57,25
13787,"USC00361139",2007-11-05,0,0,50,29
13788,"USC00361139",2007-11-06,0,0,56,29
13789,"USC00361139",2007-11-07,0,0,44,35
13790,"USC00361139",2007-11-08,0,0,38,26
13791,"USC00361139",2007-11-09,0,0,46,29
13792,"USC00361139",2007-11-10,0,0,48,36
13793,"USC00361139",2007-11-11,0,0,45,28
13794,"USC00361139",2007-11-12,0,0,44,28
13795,"USC00361139",2007-11-13,0,0,55,44
13796,"USC00361139",2007-11-14,0,0,60,36
13797,"USC00361139",2007-11-15,0,0,58,40
13798,"USC00361139",2007-11-16,0,0,46,32
13799,"USC00361139",2007-11-17,0,0,35,31
13800,"USC00361139",2007-11-18,0,0,42,31
13801,"USC00361139",2007-11-19,0,0,37,33
13802,"USC00361139",2007-11-20,0,0,54,33
13803,"USC00361139",2007-11-21,0,0,61,33
13804,"USC00361139",2007-11-22,0,0,68,53
13805,"USC00361139",2007-11-23,0,0,61,27
13806,"USC00361139",2007-11-24,0,0,35,17
13807,"USC00361139",2007-11-25,0,0,35,17
13808,"USC00361139",2007-11-26,0,0,45,20
13809,"USC00361139",2007-11-27,0,0,56,37
13810,"USC00361139",2007-11-28,0,0,46,21
13811,"USC00361139",2007-11-29,0,0,47,21
13812,"USC00361139",2007-11-30,0,0,47,21
13813,"USC00361139",2007-12-01,0,0,43,21
13814,"USC00361139",2007-12-02,0,0,34,21
13815,"USC00361139",2007-12-03,0,0,53,33
13816,"USC00361139",2007-12-04,3.2,3,34,23
13817,"USC00361139",2007-12-05,0.6,3,28,17
13818,"USC00361139",2007-12-06,0.8,2,26,5
13819,"USC00361139",2007-12-07,0,2,28,8
13820,"USC00361139",2007-12-08,1.5,3,33,NA
13821,"USC00361139",2007-12-09,0,0,38,30
13822,"USC00361139",2007-12-10,0,0,38,30
13823,"USC00361139",2007-12-11,0,0,37,34
13824,"USC00361139",2007-12-12,0,0,64,35
13825,"USC00361139",2007-12-13,0,0,40,30
13826,"USC00361139",2007-12-14,0,0,38,32
13827,"USC00361139",2007-12-15,0,0,34,26
13828,"USC00361139",2007-12-16,1,1,35,26
13829,"USC00361139",2007-12-17,2.3,3,38,24
13830,"USC00361139",2007-12-18,0.2,3,28,14
13831,"USC00361139",2007-12-19,0,3,37,16
13832,"USC00361139",2007-12-20,0,1,38,30
13833,"USC00361139",2007-12-21,0,1,37,26
13834,"USC00361139",2007-12-22,0,1,45,26
13835,"USC00361139",2007-12-23,0,0,50,38
13836,"USC00361139",2007-12-24,0,0,53,30
13837,"USC00361139",2007-12-25,0,0,33,30
13838,"USC00361139",2007-12-26,0,0,43,23
13839,"USC00361139",2007-12-27,0,0,42,27
13840,"USC00361139",2007-12-28,0,0,40,30
13841,"USC00361139",2007-12-29,0,0,50,30
13842,"USC00361139",2007-12-30,0,0,40,24
13843,"USC00361139",2007-12-31,0,0,36,25
13844,"USC00361139",2008-01-01,0,0,42,28
13845,"USC00361139",2008-01-02,1.8,2,33,20
13846,"USC00361139",2008-01-03,0.3,2,26,10
13847,"USC00361139",2008-01-04,0,1,22,11
13848,"USC00361139",2008-01-05,0,1,34,13
13849,"USC00361139",2008-01-06,0,0,45,26
13850,"USC00361139",2008-01-07,0,0,56,44
13851,"USC00361139",2008-01-08,0,0,64,52
13852,"USC00361139",2008-01-09,0,0,68,45
13853,"USC00361139",2008-01-10,0,0,47,27
13854,"USC00361139",2008-01-11,0,0,52,27
13855,"USC00361139",2008-01-12,0,0,48,36
13856,"USC00361139",2008-01-13,0,0,44,26
13857,"USC00361139",2008-01-14,0.2,0,40,27
13858,"USC00361139",2008-01-15,0.3,1,32,24
13859,"USC00361139",2008-01-16,0.4,1,27,23
13860,"USC00361139",2008-01-17,0,1,32,25
13861,"USC00361139",2008-01-18,0,0,38,29
13862,"USC00361139",2008-01-19,0,0,31,19
13863,"USC00361139",2008-01-20,0,0,29,6
13864,"USC00361139",2008-01-21,0,0,13,5
13865,"USC00361139",2008-01-22,0,0,25,7
13866,"USC00361139",2008-01-23,0.8,1,33,14
13867,"USC00361139",2008-01-24,0.2,1,28,13
13868,"USC00361139",2008-01-25,0.4,1,25,7
13869,"USC00361139",2008-01-26,0,1,24,7
13870,"USC00361139",2008-01-27,0.5,2,28,16
13871,"USC00361139",2008-01-28,0.5,2,33,14
13872,"USC00361139",2008-01-29,0,1,42,14
13873,"USC00361139",2008-01-30,0.1,0,52,21
13874,"USC00361139",2008-01-31,0,0,27,12
13875,"USC00361139",2008-02-01,0,0,35,12
13876,"USC00361139",2008-02-02,0,0,33,22
13877,"USC00361139",2008-02-03,0,0,32,19
13878,"USC00361139",2008-02-04,0,0,38,19
13879,"USC00361139",2008-02-05,0,0,57,34
13880,"USC00361139",2008-02-06,0,0,59,49
13881,"USC00361139",2008-02-07,0,0,60,34
13882,"USC00361139",2008-02-08,0.6,1,34,30
13883,"USC00361139",2008-02-09,0.8,1,36,29
13884,"USC00361139",2008-02-10,0.1,0,46,29
13885,"USC00361139",2008-02-11,0.1,0,32,3
13886,"USC00361139",2008-02-12,1.4,1,16,3
13887,"USC00361139",2008-02-13,3.3,3,33,12
13888,"USC00361139",2008-02-14,0.4,3,26,6
13889,"USC00361139",2008-02-15,0.1,3,33,6
13890,"USC00361139",2008-02-16,0,3,35,12
13891,"USC00361139",2008-02-17,0,2,37,12
13892,"USC00361139",2008-02-18,0,1,59,31
13893,"USC00361139",2008-02-19,0.7,1,39,20
13894,"USC00361139",2008-02-20,0,1,24,11
13895,"USC00361139",2008-02-21,0.6,1,22,2
13896,"USC00361139",2008-02-22,2.6,3,26,2
13897,"USC00361139",2008-02-23,1.8,5,30,24
13898,"USC00361139",2008-02-24,0,4,34,6
13899,"USC00361139",2008-02-25,0,4,38,5
13900,"USC00361139",2008-02-26,1.8,5,33,13
13901,"USC00361139",2008-02-27,1.2,5,37,18
13902,"USC00361139",2008-02-28,0.8,5,24,2
13903,"USC00361139",2008-02-29,0.1,5,21,2
13904,"USC00361139",2008-03-01,2.6,7,37,4
13905,"USC00361139",2008-03-02,0,7,32,9
13906,"USC00361139",2008-03-03,0,7,39,13
13907,"USC00361139",2008-03-04,0,4,65,33
13908,"USC00361139",2008-03-05,0,NA,NA,NA
13909,"USC00361139",2008-03-06,0,2,32,29
13910,"USC00361139",2008-03-07,0,NA,NA,NA
13911,"USC00361139",2008-03-08,0,NA,35,29
13912,"USC00361139",2008-03-09,1.5,3,34,18
13913,"USC00361139",2008-03-10,0,3,31,17
13914,"USC00361139",2008-03-11,0,2,39,23
13915,"USC00361139",2008-03-12,0.7,1,42,30
13916,"USC00361139",2008-03-13,0,NA,NA,NA
13917,"USC00361139",2008-03-14,0,NA,NA,NA
13918,"USC00361139",2008-03-15,0,NA,45,37
13919,"USC00361139",2008-03-16,0,NA,46,30
13920,"USC00361139",2008-03-17,0,0,38,20
13921,"USC00361139",2008-03-18,0,0,45,20
13922,"USC00361139",2008-03-19,0,0,49,39
13923,"USC00361139",2008-03-20,0,0,53,31
13924,"USC00361139",2008-03-21,0,0,40,26
13925,"USC00361139",2008-03-22,0,0,41,26
13926,"USC00361139",2008-03-23,0,0,42,19
13927,"USC00361139",2008-03-24,0,0,42,19
13928,"USC00361139",2008-03-25,0,0,NA,NA
13929,"USC00361139",2008-03-26,0,0,NA,NA
13930,"USC00361139",2008-03-27,0,0,NA,NA
13931,"USC00361139",2008-03-28,0,0,46,37
13932,"USC00361139",2008-03-29,0,0,40,21
13933,"USC00361139",2008-03-30,0,0,46,21
13934,"USC00361139",2008-03-31,0,0,NA,NA
13935,"USC00361139",2008-04-01,0,0,62,40
13936,"USC00361139",2008-04-02,0,0,66,32
13937,"USC00361139",2008-04-03,0,0,47,25
13938,"USC00361139",2008-04-04,0,0,NA,NA
13939,"USC00361139",2008-04-05,0,0,59,39
13940,"USC00361139",2008-04-06,0,0,56,38
13941,"USC00361139",2008-04-07,0,0,63,38
13942,"USC00361139",2008-04-08,0,0,NA,NA
13943,"USC00361139",2008-04-09,0,0,73,40
13944,"USC00361139",2008-04-10,0,0,NA,NA
13945,"USC00361139",2008-04-11,0,0,68,33
13946,"USC00361139",2008-04-12,0,0,66,41
13947,"USC00361139",2008-04-13,0,0,55,38
13948,"USC00361139",2008-04-14,0,0,44,26
13949,"USC00361139",2008-04-15,0,0,52,26
13950,"USC00361139",2008-04-16,0,0,57,26
13951,"USC00361139",2008-04-17,0,0,68,27
13952,"USC00361139",2008-04-18,0,0,76,32
13953,"USC00361139",2008-04-19,0,0,80,38
13954,"USC00361139",2008-04-20,0,0,78,45
13955,"USC00361139",2008-04-21,0,0,65,46
13956,"USC00361139",2008-04-22,0,0,70,45
13957,"USC00361139",2008-04-23,0,0,NA,NA
13958,"USC00361139",2008-04-24,0,0,NA,NA
13959,"USC00361139",2008-04-25,0,0,75,37
13960,"USC00361139",2008-04-26,0,0,80,49
13961,"USC00361139",2008-04-27,0,0,78,38
13962,"USC00361139",2008-04-28,0,0,70,39
13963,"USC00361139",2008-04-29,NA,NA,NA,39
13964,"USC00361139",2008-04-30,0,0,53,23
13965,"USC00361139",2008-05-01,0,0,55,33
13966,"USC00361139",2008-05-02,0,0,71,40
13967,"USC00361139",2008-05-03,0,0,77,46
13968,"USC00361139",2008-05-04,0,0,66,46
13969,"USC00361139",2008-05-05,0,0,62,33
13970,"USC00361139",2008-05-06,0,0,69,33
13971,"USC00361139",2008-05-07,0,0,74,41
13972,"USC00361139",2008-05-08,0,0,77,47
13973,"USC00361139",2008-05-09,0,0,59,53
13974,"USC00361139",2008-05-10,0,0,64,46
13975,"USC00361139",2008-05-11,0,0,68,40
13976,"USC00361139",2008-05-12,0,0,57,43
13977,"USC00361139",2008-05-13,0,0,NA,NA
13978,"USC00361139",2008-05-14,0,0,71,37
13979,"USC00361139",2008-05-15,0,0,63,43
13980,"USC00361139",2008-05-16,0,0,67,49
13981,"USC00361139",2008-05-17,0,0,56,38
13982,"USC00361139",2008-05-18,0,0,64,42
13983,"USC00361139",2008-05-19,0,0,60,42
13984,"USC00361139",2008-05-20,0,0,58,39
13985,"USC00361139",2008-05-21,0,0,61,39
13986,"USC00361139",2008-05-22,0,0,NA,NA
13987,"USC00361139",2008-05-23,0,0,55,32
13988,"USC00361139",2008-05-24,0,0,64,36
13989,"USC00361139",2008-05-25,0,0,69,37
13990,"USC00361139",2008-05-26,0,0,75,41
13991,"USC00361139",2008-05-27,0,0,NA,NA
13992,"USC00361139",2008-05-28,0,0,73,39
13993,"USC00361139",2008-05-29,0,0,70,36
13994,"USC00361139",2008-05-30,0,0,75,38
13995,"USC00361139",2008-05-31,0,0,80,49
13996,"USC00361139",2008-06-01,0,0,82,53
13997,"USC00361139",2008-06-02,0,0,NA,NA
13998,"USC00361139",2008-06-03,0,0,77,45
13999,"USC00361139",2008-06-04,0,0,71,53
14000,"USC00361139",2008-06-05,0,0,NA,NA
14001,"USC00361139",2008-06-06,0,0,85,64
14002,"USC00361139",2008-06-07,0,0,NA,NA
14003,"USC00361139",2008-06-08,0,0,NA,NA
14004,"USC00361139",2008-06-09,0,0,NA,NA
14005,"USC00361139",2008-06-10,0,0,90,65
14006,"USC00361139",2008-06-11,0,0,NA,NA
14007,"USC00361139",2008-06-12,0,0,85,55
14008,"USC00361139",2008-06-13,0,0,90,57
14009,"USC00361139",2008-06-14,0,0,85,66
14010,"USC00361139",2008-06-15,0,0,72,59
14011,"USC00361139",2008-06-16,0,0,81,59
14012,"USC00361139",2008-06-17,0,0,78,56
14013,"USC00361139",2008-06-18,0,0,65,53
14014,"USC00361139",2008-06-19,0,0,62,42
14015,"USC00361139",2008-06-20,0,0,68,45
14016,"USC00361139",2008-06-21,0,0,80,48
14017,"USC00361139",2008-06-22,0,0,81,54
14018,"USC00361139",2008-06-23,0,0,79,56
14019,"USC00361139",2008-06-24,0,0,NA,NA
14020,"USC00361139",2008-06-25,0,0,78,52
14021,"USC00361139",2008-06-26,0,0,80,55
14022,"USC00361139",2008-06-27,0,0,85,64
14023,"USC00361139",2008-06-28,0,0,81,64
14024,"USC00361139",2008-06-29,0,0,81,62
14025,"USC00361139",2008-06-30,0,0,76,59
14026,"USC00361139",2008-07-01,0,0,71,58
14027,"USC00361139",2008-07-02,0,0,77,49
14028,"USC00361139",2008-07-03,0,0,80,51
14029,"USC00361139",2008-07-04,0,0,75,60
14030,"USC00361139",2008-07-05,0,0,72,60
14031,"USC00361139",2008-07-06,0,0,82,60
14032,"USC00361139",2008-07-07,0,0,84,60
14033,"USC00361139",2008-07-08,0,0,83,63
14034,"USC00361139",2008-07-09,0,0,86,64
14035,"USC00361139",2008-07-10,0,0,NA,NA
14036,"USC00361139",2008-07-11,0,0,81,56
14037,"USC00361139",2008-07-12,0,0,83,59
14038,"USC00361139",2008-07-13,0,0,87,59
14039,"USC00361139",2008-07-14,0,0,77,54
14040,"USC00361139",2008-07-15,0,0,79,54
14041,"USC00361139",2008-07-16,0,0,83,53
14042,"USC00361139",2008-07-17,0,0,NA,NA
14043,"USC00361139",2008-07-18,0,0,88,63
14044,"USC00361139",2008-07-19,0,0,88,62
14045,"USC00361139",2008-07-20,0,0,NA,NA
14046,"USC00361139",2008-07-21,0,0,86,62
14047,"USC00361139",2008-07-22,0,0,NA,NA
14048,"USC00361139",2008-07-23,0,0,NA,NA
14049,"USC00361139",2008-07-24,0,0,79,59
14050,"USC00361139",2008-07-25,0,0,NA,NA
14051,"USC00361139",2008-07-26,0,0,82,55
14052,"USC00361139",2008-07-27,0,0,83,62
14053,"USC00361139",2008-07-28,0,0,80,56
14054,"USC00361139",2008-07-29,0,0,83,56
14055,"USC00361139",2008-07-30,0,0,85,56
14056,"USC00361139",2008-07-31,0,0,80,62
14057,"USC00361139",2008-08-01,0,0,NA,NA
14058,"USC00361139",2008-08-02,0,0,NA,NA
14059,"USC00361139",2008-08-03,0,0,81,56
14060,"USC00361139",2008-08-04,0,0,80,54
14061,"USC00361139",2008-08-05,0,0,82,55
14062,"USC00361139",2008-08-06,0,0,82,65
14063,"USC00361139",2008-08-07,0,0,NA,NA
14064,"USC00361139",2008-08-08,0,0,NA,NA
14065,"USC00361139",2008-08-09,0,0,75,48
14066,"USC00361139",2008-08-10,0,0,79,49
14067,"USC00361139",2008-08-11,0,0,NA,NA
14068,"USC00361139",2008-08-12,0,0,75,54
14069,"USC00361139",2008-08-13,0,0,NA,NA
14070,"USC00361139",2008-08-14,0,0,77,51
14071,"USC00361139",2008-08-15,0,0,74,57
14072,"USC00361139",2008-08-16,0,0,77,49
14073,"USC00361139",2008-08-17,0,0,78,49
14074,"USC00361139",2008-08-18,0,0,82,50
14075,"USC00361139",2008-08-19,0,0,84,55
14076,"USC00361139",2008-08-20,0,0,NA,NA
14077,"USC00361139",2008-08-21,0,0,NA,NA
14078,"USC00361139",2008-08-22,0,0,87,50
14079,"USC00361139",2008-08-23,0,0,87,55
14080,"USC00361139",2008-08-24,0,0,87,55
14081,"USC00361139",2008-08-25,0,0,NA,NA
14082,"USC00361139",2008-08-26,0,0,78,49
14083,"USC00361139",2008-08-27,0,0,81,49
14084,"USC00361139",2008-08-28,0,0,NA,NA
14085,"USC00361139",2008-08-29,0,0,68,57
14086,"USC00361139",2008-08-30,0,0,82,65
14087,"USC00361139",2008-08-31,0,0,83,50
14088,"USC00361139",2008-09-01,0,0,84,50
14089,"USC00361139",2008-09-02,0,0,85,50
14090,"USC00361139",2008-09-03,0,0,NA,NA
14091,"USC00361139",2008-09-04,0,0,NA,NA
14092,"USC00361139",2008-09-05,0,0,89,55
14093,"USC00361139",2008-09-06,0,0,87,61
14094,"USC00361139",2008-09-07,0,0,76,48
14095,"USC00361139",2008-09-08,0,0,74,48
14096,"USC00361139",2008-09-09,0,0,81,48
14097,"USC00361139",2008-09-10,0,0,66,42
14098,"USC00361139",2008-09-11,0,0,72,42
14099,"USC00361139",2008-09-12,0,0,79,45
14100,"USC00361139",2008-09-13,0,0,79,45
14101,"USC00361139",2008-09-14,0,0,75,67
14102,"USC00361139",2008-09-15,0,0,86,63
14103,"USC00361139",2008-09-16,0,0,72,49
14104,"USC00361139",2008-09-17,0,0,69,44
14105,"USC00361139",2008-09-18,0,0,76,44
14106,"USC00361139",2008-09-19,0,0,73,43
14107,"USC00361139",2008-09-20,0,0,76,43
14108,"USC00361139",2008-09-21,0,0,78,48
14109,"USC00361139",2008-09-22,0,0,80,48
14110,"USC00361139",2008-09-23,0,0,75,45
14111,"USC00361139",2008-09-24,0,0,76,44
14112,"USC00361139",2008-09-25,0,0,79,44
14113,"USC00361139",2008-09-26,0,0,73,46
14114,"USC00361139",2008-09-27,0,0,68,53
14115,"USC00361139",2008-09-28,0,0,75,59
14116,"USC00361139",2008-09-29,0,0,74,55
14117,"USC00361139",2008-09-30,0,0,72,53
14118,"USC00361139",2008-10-01,0,0,67,51
14119,"USC00361139",2008-10-02,0,0,58,45
14120,"USC00361139",2008-10-03,0,0,53,44
14121,"USC00361139",2008-10-04,0,0,59,41
14122,"USC00361139",2008-10-05,0,0,61,33
14123,"USC00361139",2008-10-06,0,0,63,33
14124,"USC00361139",2008-10-07,0,0,64,34
14125,"USC00361139",2008-10-08,0,0,NA,NA
14126,"USC00361139",2008-10-09,0,0,62,45
14127,"USC00361139",2008-10-10,0,0,70,40
14128,"USC00361139",2008-10-11,0,0,73,38
14129,"USC00361139",2008-10-12,0,0,77,39
14130,"USC00361139",2008-10-13,0,0,81,41
14131,"USC00361139",2008-10-14,0,0,77,43
14132,"USC00361139",2008-10-15,0,0,75,44
14133,"USC00361139",2008-10-16,0,0,70,56
14134,"USC00361139",2008-10-17,0,0,64,46
14135,"USC00361139",2008-10-18,0,0,53,35
14136,"USC00361139",2008-10-19,0,0,53,27
14137,"USC00361139",2008-10-20,0,0,58,26
14138,"USC00361139",2008-10-21,0,0,NA,NA
14139,"USC00361139",2008-10-22,0,0,49,38
14140,"USC00361139",2008-10-23,0,0,52,27
14141,"USC00361139",2008-10-24,0,0,57,28
14142,"USC00361139",2008-10-25,0,0,58,34
14143,"USC00361139",2008-10-26,0,0,55,32
14144,"USC00361139",2008-10-27,0,0,60,34
14145,"USC00361139",2008-10-28,0,0,44,37
14146,"USC00361139",2008-10-29,0,0,NA,NA
14147,"USC00361139",2008-10-30,0,0,40,30
14148,"USC00361139",2008-10-31,0,0,51,27
14149,"USC00361139",2008-11-01,0,0,65,27
14150,"USC00361139",2008-11-02,0,0,63,42
14151,"USC00361139",2008-11-03,0,0,60,37
14152,"USC00361139",2008-11-04,0,0,68,37
14153,"USC00361139",2008-11-05,0,0,70,38
14154,"USC00361139",2008-11-06,0,0,69,36
14155,"USC00361139",2008-11-07,0,0,73,37
14156,"USC00361139",2008-11-08,0,0,72,38
14157,"USC00361139",2008-11-09,0,0,47,39
14158,"USC00361139",2008-11-10,0,0,42,33
14159,"USC00361139",2008-11-11,0,0,37,33
14160,"USC00361139",2008-11-12,0,0,42,33
14161,"USC00361139",2008-11-13,0,0,50,32
14162,"USC00361139",2008-11-14,0,0,56,44
14163,"USC00361139",2008-11-15,0,0,66,48
14164,"USC00361139",2008-11-16,0,0,54,35
14165,"USC00361139",2008-11-17,0.1,0,37,32
14166,"USC00361139",2008-11-18,0.4,0,36,26
