"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
10060,"USC00364836",2009-10-27,0,0,56,45
10061,"USC00364836",2009-10-28,0,0,61,50
10062,"USC00364836",2009-10-29,0,0,59,50
10063,"USC00364836",2009-10-30,0,0,58,33
10064,"USC00364836",2009-10-31,0,0,66,54
10065,"USC00364836",2009-11-01,0,0,NA,NA
10066,"USC00364836",2009-11-02,0,0,56,30
10067,"USC00364836",2009-11-03,0,0,51,30
10068,"USC00364836",2009-11-04,0,0,46,26
10069,"USC00364836",2009-11-05,0,0,47,26
10070,"USC00364836",2009-11-06,0,0,68,29
10071,"USC00364836",2009-11-07,0,0,67,29
10072,"USC00364836",2009-11-08,0,0,66,48
10073,"USC00364836",2009-11-09,0,0,71,48
10074,"USC00364836",2009-11-10,0,0,61,52
10075,"USC00364836",2009-11-11,0,0,50,40
10076,"USC00364836",2009-11-12,0,0,52,37
10077,"USC00364836",2009-11-13,0,0,64,36
10078,"USC00364836",2009-11-14,0,0,64,39
10079,"USC00364836",2009-11-15,0,0,64,46
10080,"USC00364836",2009-11-16,0,0,61,48
10081,"USC00364836",2009-11-17,0,0,54,46
10082,"USC00364836",2009-11-18,0,0,56,40
10083,"USC00364836",2009-11-19,0,0,52,39
10084,"USC00364836",2009-11-20,0,0,45,39
10085,"USC00364836",2009-11-21,0,0,47,39
10086,"USC00364836",2009-11-22,0,0,50,39
10087,"USC00364836",2009-11-23,0,0,46,40
10088,"USC00364836",2009-11-24,0,0,52,40
10089,"USC00364836",2009-11-25,0,0,52,38
10090,"USC00364836",2009-11-26,0,0,53,38
10091,"USC00364836",2009-11-27,0,0,NA,31
10092,"USC00364836",2009-11-28,1.6,1,37,29
10093,"USC00364836",2009-11-29,0,0,58,29
10094,"USC00364836",2009-11-30,0,0,49,33
10095,"USC00364836",2009-12-01,0,0,44,33
10096,"USC00364836",2009-12-02,0,0,52,33
10097,"USC00364836",2009-12-03,0,0,49,39
10098,"USC00364836",2009-12-04,0,0,37,34
10099,"USC00364836",2009-12-05,0,0,31,28
10100,"USC00364836",2009-12-06,0,NA,28,18
10101,"USC00364836",2009-12-07,0,1,35,18
10102,"USC00364836",2009-12-08,0,1,51,21
10103,"USC00364836",2009-12-09,3,4,21,21
10104,"USC00364836",2009-12-10,0,4,21,21
10105,"USC00364836",2009-12-11,0.4,4,24,10
10106,"USC00364836",2009-12-12,0,4,36,10
10107,"USC00364836",2009-12-13,0,4,46,16
10108,"USC00364836",2009-12-14,0,1,55,27
10109,"USC00364836",2009-12-15,0,0,44,35
10110,"USC00364836",2009-12-16,0,0,27,20
10111,"USC00364836",2009-12-17,0,0,28,17
10112,"USC00364836",2009-12-18,0,0,33,17
10113,"USC00364836",2009-12-19,0.8,1,30,20
10114,"USC00364836",2009-12-20,3.4,4,25,17
10115,"USC00364836",2009-12-21,0.2,4,28,17
10116,"USC00364836",2009-12-22,0.2,4,27,21
10117,"USC00364836",2009-12-23,0,4,27,12
10118,"USC00364836",2009-12-24,0,4,30,11
10119,"USC00364836",2009-12-25,0,4,40,20
10120,"USC00364836",2009-12-26,0,0,40,26
10121,"USC00364836",2009-12-27,0,0,41,29
10122,"USC00364836",2009-12-28,0.9,1,23,19
10123,"USC00364836",2009-12-29,4.2,4,21,9
10124,"USC00364836",2009-12-30,0,4,28,7
10125,"USC00364836",2009-12-31,0.3,2,34,8
10126,"USC00364836",2010-01-01,0,0,29,29
10127,"USC00364836",2010-01-02,4,4,13,12
10128,"USC00364836",2010-01-03,1,5,11,2
10129,"USC00364836",2010-01-04,0.4,5,18,2
10130,"USC00364836",2010-01-05,1.6,6,20,11
10131,"USC00364836",2010-01-06,1.9,6,22,17
10132,"USC00364836",2010-01-07,1.8,7,26,20
10133,"USC00364836",2010-01-08,2.1,9,18,19
10134,"USC00364836",2010-01-09,4,12,20,9
10135,"USC00364836",2010-01-10,1.1,13,22,8
10136,"USC00364836",2010-01-11,0,11,22,8
10137,"USC00364836",2010-01-12,0.4,11,25,12
10138,"USC00364836",2010-01-13,0,14,27,19
10139,"USC00364836",2010-01-14,0,12,39,22
10140,"USC00364836",2010-01-15,0,12,38,22
10141,"USC00364836",2010-01-16,0,11,46,31
10142,"USC00364836",2010-01-17,0,8,41,31
10143,"USC00364836",2010-01-18,0,2,39,31
10144,"USC00364836",2010-01-19,0,1,35,32
10145,"USC00364836",2010-01-20,0,1,31,24
10146,"USC00364836",2010-01-21,0,1,33,19
10147,"USC00364836",2010-01-22,0,1,34,18
10148,"USC00364836",2010-01-23,0,1,37,26
10149,"USC00364836",2010-01-24,0,1,52,26
10150,"USC00364836",2010-01-25,0,1,49,27
10151,"USC00364836",2010-01-26,1.9,2,27,26
10152,"USC00364836",2010-01-27,0,0,29,17
10153,"USC00364836",2010-01-28,0,0,30,18
10154,"USC00364836",2010-01-29,0,0,12,3
10155,"USC00364836",2010-01-30,0,0,17,2
10156,"USC00364836",2010-01-31,0,0,28,3
10157,"USC00364836",2010-02-01,0,0,28,3
10158,"USC00364836",2010-02-02,0,0,36,14
10159,"USC00364836",2010-02-03,0,0,32,22
10160,"USC00364836",2010-02-04,0,0,34,26
10161,"USC00364836",2010-02-05,0,0,31,19
10162,"USC00364836",2010-02-06,24,21,25,19
10163,"USC00364836",2010-02-07,0,19,18,2
10164,"USC00364836",2010-02-08,0,16,24,2
10165,"USC00364836",2010-02-09,1.1,16,28,8
10166,"USC00364836",2010-02-10,11.3,22,23,12
10167,"USC00364836",2010-02-11,1.1,21,22,6
10168,"USC00364836",2010-02-12,2.4,20,26,11
10169,"USC00364836",2010-02-13,3.8,21,25,14
10170,"USC00364836",2010-02-14,2.9,22,24,14
10171,"USC00364836",2010-02-15,1.6,20,22,12
10172,"USC00364836",2010-02-16,4.2,23,22,11
10173,"USC00364836",2010-02-17,1.9,21,28,11
10174,"USC00364836",2010-02-18,2.1,22,28,21
10175,"USC00364836",2010-02-19,0,22,30,24
10176,"USC00364836",2010-02-20,0,22,37,24
10177,"USC00364836",2010-02-21,0,19,40,32
10178,"USC00364836",2010-02-22,0,16,37,32
10179,"USC00364836",2010-02-23,0,14,37,29
10180,"USC00364836",2010-02-24,0,12,35,24
10181,"USC00364836",2010-02-25,0.9,11,24,26
10182,"USC00364836",2010-02-26,7,18,24,17
10183,"USC00364836",2010-02-27,11.3,26,29,19
10184,"USC00364836",2010-02-28,6.8,34,31,21
10185,"USC00364836",2010-03-01,0,30,34,26
10186,"USC00364836",2010-03-02,0,29,33,27
10187,"USC00364836",2010-03-03,1.3,29,35,28
10188,"USC00364836",2010-03-04,0,26,36,22
10189,"USC00364836",2010-03-05,0,22,38,16
10190,"USC00364836",2010-03-06,0,20,38,16
10191,"USC00364836",2010-03-07,0,20,45,17
10192,"USC00364836",2010-03-08,0,16,47,22
10193,"USC00364836",2010-03-09,0,14,56,25
10194,"USC00364836",2010-03-10,0,13,64,38
10195,"USC00364836",2010-03-11,0,12,59,38
10196,"USC00364836",2010-03-12,0,4,56,46
10197,"USC00364836",2010-03-13,0,2,53,39
10198,"USC00364836",2010-03-14,0,0,45,34
10199,"USC00364836",2010-03-15,0,0,39,36
10200,"USC00364836",2010-03-16,0,0,56,32
10201,"USC00364836",2010-03-17,0,0,59,34
10202,"USC00364836",2010-03-18,0,0,64,34
10203,"USC00364836",2010-03-19,0,0,62,36
10204,"USC00364836",2010-03-20,0,0,66,39
10205,"USC00364836",2010-03-21,0,0,72,39
10206,"USC00364836",2010-03-22,0,0,NA,46
10207,"USC00364836",2010-03-23,0,0,44,38
10208,"USC00364836",2010-03-24,0,0,56,36
10209,"USC00364836",2010-03-25,0,0,66,36
10210,"USC00364836",2010-03-26,0,0,41,33
10211,"USC00364836",2010-03-27,0,0,50,25
10212,"USC00364836",2010-03-28,0,0,50,25
10213,"USC00364836",2010-03-29,0,0,52,36
10214,"USC00364836",2010-03-30,0,0,52,38
10215,"USC00364836",2010-03-31,0,0,63,29
10216,"USC00364836",2010-04-01,0,0,82,33
10217,"USC00364836",2010-04-02,0,0,84,44
10218,"USC00364836",2010-04-03,0,0,84,50
10219,"USC00364836",2010-04-04,0,0,67,47
10220,"USC00364836",2010-04-05,0,0,84,47
10221,"USC00364836",2010-04-06,0,0,76,55
10222,"USC00364836",2010-04-07,0,0,84,57
10223,"USC00364836",2010-04-08,0,0,83,62
10224,"USC00364836",2010-04-09,0,0,78,59
10225,"USC00364836",2010-04-10,0,0,40,36
10226,"USC00364836",2010-04-11,0,0,69,32
10227,"USC00364836",2010-04-12,0,0,61,32
10228,"USC00364836",2010-04-13,0,0,44,40
10229,"USC00364836",2010-04-14,0,0,61,36
10230,"USC00364836",2010-04-15,0,0,NA,36
10231,"USC00364836",2010-04-16,0,0,77,43
10232,"USC00364836",2010-04-17,0,0,NA,43
10233,"USC00364836",2010-04-18,0,0,43,35
10234,"USC00364836",2010-04-19,0,0,58,32
10235,"USC00364836",2010-04-20,0,0,62,32
10236,"USC00364836",2010-04-21,0,0,64,36
10237,"USC00364836",2010-04-22,0,0,65,40
10238,"USC00364836",2010-04-23,0,0,64,40
10239,"USC00364836",2010-04-24,0,0,66,40
10240,"USC00364836",2010-04-25,0,0,66,51
10241,"USC00364836",2010-04-26,0,0,57,53
10242,"USC00364836",2010-04-27,0,0,51,40
10243,"USC00364836",2010-04-28,0,0,48,30
10244,"USC00364836",2010-04-29,0,0,62,31
10245,"USC00364836",2010-04-30,0,0,80,36
10246,"USC00364836",2010-05-01,0,0,86,46
10247,"USC00364836",2010-05-02,0,0,85,63
10248,"USC00364836",2010-05-03,0,0,74,63
10249,"USC00364836",2010-05-04,0,0,74,51
10250,"USC00364836",2010-05-05,0,0,78,51
10251,"USC00364836",2010-05-06,0,0,68,52
10252,"USC00364836",2010-05-07,0,0,77,41
10253,"USC00364836",2010-05-08,0,0,54,42
10254,"USC00364836",2010-05-09,0,0,51,34
10255,"USC00364836",2010-05-10,0,0,55,30
10256,"USC00364836",2010-05-11,0,0,61,30
10257,"USC00364836",2010-05-12,0,0,57,44
10258,"USC00364836",2010-05-13,0,0,68,50
10259,"USC00364836",2010-05-14,0,0,80,50
10260,"USC00364836",2010-05-15,0,0,68,47
10261,"USC00364836",2010-05-16,0,0,72,47
10262,"USC00364836",2010-05-17,0,0,57,47
10263,"USC00364836",2010-05-18,0,0,54,47
10264,"USC00364836",2010-05-19,0,0,68,47
10265,"USC00364836",2010-05-20,0,0,64,46
10266,"USC00364836",2010-05-21,0,0,76,51
10267,"USC00364836",2010-05-22,0,0,65,64
10268,"USC00364836",2010-05-23,0,0,74,58
10269,"USC00364836",2010-05-24,0,0,74,56
10270,"USC00364836",2010-05-25,0,0,80,55
10271,"USC00364836",2010-05-26,0,0,83,55
10272,"USC00364836",2010-05-27,0,0,83,58
10273,"USC00364836",2010-05-28,0,0,80,60
10274,"USC00364836",2010-05-29,0,0,82,60
10275,"USC00364836",2010-05-30,0,0,85,61
10276,"USC00364836",2010-05-31,0,0,85,63
10277,"USC00364836",2010-06-01,0,0,82,64
10278,"USC00364836",2010-06-02,0,0,82,61
10279,"USC00364836",2010-06-03,0,0,82,61
10280,"USC00364836",2010-06-04,0,0,82,60
10281,"USC00364836",2010-06-05,0,0,82,62
10282,"USC00364836",2010-06-06,0,0,74,66
10283,"USC00364836",2010-06-07,0,0,69,54
10284,"USC00364836",2010-06-08,0,0,67,44
10285,"USC00364836",2010-06-09,0,0,71,44
10286,"USC00364836",2010-06-10,0,0,77,49
10287,"USC00364836",2010-06-11,0,0,79,52
10288,"USC00364836",2010-06-12,0,0,85,54
10289,"USC00364836",2010-06-13,0,0,81,66
10290,"USC00364836",2010-06-14,0,0,78,64
10291,"USC00364836",2010-06-15,0,0,79,62
10292,"USC00364836",2010-06-16,0,0,81,62
10293,"USC00364836",2010-06-17,0,0,71,60
10294,"USC00364836",2010-06-18,0,0,85,54
10295,"USC00364836",2010-06-19,0,0,86,54
10296,"USC00364836",2010-06-20,0,0,84,63
10297,"USC00364836",2010-06-21,0,0,81,61
10298,"USC00364836",2010-06-22,0,0,80,61
10299,"USC00364836",2010-06-23,0,0,82,63
10300,"USC00364836",2010-06-24,0,0,81,66
10301,"USC00364836",2010-06-25,0,0,79,58
10302,"USC00364836",2010-06-26,0,0,81,58
10303,"USC00364836",2010-06-27,0,0,85,62
10304,"USC00364836",2010-06-28,0,0,79,69
10305,"USC00364836",2010-06-29,0,0,71,61
10306,"USC00364836",2010-06-30,0,0,71,49
10307,"USC00364836",2010-07-01,0,0,73,49
10308,"USC00364836",2010-07-02,0,0,74,49
10309,"USC00364836",2010-07-03,0,0,83,52
10310,"USC00364836",2010-07-04,0,0,84,56
10311,"USC00364836",2010-07-05,0,0,88,62
10312,"USC00364836",2010-07-06,0,0,88,68
10313,"USC00364836",2010-07-07,0,0,88,68
10314,"USC00364836",2010-07-08,0,0,89,72
10315,"USC00364836",2010-07-09,0,0,86,70
10316,"USC00364836",2010-07-10,0,0,79,68
10317,"USC00364836",2010-07-11,0,0,82,64
10318,"USC00364836",2010-07-12,0,0,81,61
10319,"USC00364836",2010-07-13,0,0,79,61
10320,"USC00364836",2010-07-14,0,0,79,60
10321,"USC00364836",2010-07-15,0,0,82,60
10322,"USC00364836",2010-07-16,0,0,79,64
10323,"USC00364836",2010-07-17,0,0,83,64
10324,"USC00364836",2010-07-18,0,0,84,61
10325,"USC00364836",2010-07-19,0,0,81,61
10326,"USC00364836",2010-07-20,0,0,77,62
10327,"USC00364836",2010-07-21,0,0,80,68
10328,"USC00364836",2010-07-22,0,0,79,64
10329,"USC00364836",2010-07-23,0,0,84,64
10330,"USC00364836",2010-07-24,0,0,86,66
10331,"USC00364836",2010-07-25,0,0,81,66
10332,"USC00364836",2010-07-26,0,0,79,59
10333,"USC00364836",2010-07-27,0,0,82,58
10334,"USC00364836",2010-07-28,0,0,86,58
10335,"USC00364836",2010-07-29,0,0,79,62
10336,"USC00364836",2010-07-30,0,0,76,54
10337,"USC00364836",2010-07-31,0,0,79,58
10338,"USC00364836",2010-08-01,0,0,NA,61
10339,"USC00364836",2010-08-02,0,0,NA,58
10340,"USC00364836",2010-08-03,0,0,NA,58
10341,"USC00364836",2010-08-04,0,0,NA,61
10342,"USC00364836",2010-08-05,0,0,NA,62
10343,"USC00364836",2010-08-06,0,0,NA,62
10344,"USC00364836",2010-08-07,0,0,NA,58
10345,"USC00364836",2010-08-08,0,0,NA,58
10346,"USC00364836",2010-08-09,0,0,NA,59
10347,"USC00364836",2010-08-10,0,0,NA,62
10348,"USC00364836",2010-08-11,0,0,NA,66
10349,"USC00364836",2010-08-12,0,0,NA,65
10350,"USC00364836",2010-08-13,0,0,NA,61
10351,"USC00364836",2010-08-14,0,0,NA,61
10352,"USC00364836",2010-08-15,0,0,NA,58
10353,"USC00364836",2010-08-16,0,0,NA,61
10354,"USC00364836",2010-08-17,0,0,NA,58
10355,"USC00364836",2010-08-18,0,0,NA,56
10356,"USC00364836",2010-08-19,0,0,NA,57
10357,"USC00364836",2010-08-20,0,0,NA,58
10358,"USC00364836",2010-08-21,0,0,NA,62
10359,"USC00364836",2010-08-22,0,0,NA,64
10360,"USC00364836",2010-08-23,0,0,NA,64
10361,"USC00364836",2010-08-24,0,0,NA,56
10362,"USC00364836",2010-08-25,0,0,NA,56
10363,"USC00364836",2010-08-26,0,0,NA,56
10364,"USC00364836",2010-08-27,0,0,NA,40
10365,"USC00364836",2010-08-28,0,0,NA,49
10366,"USC00364836",2010-08-29,0,0,NA,51
10367,"USC00364836",2010-08-30,0,0,NA,64
10368,"USC00364836",2010-08-31,0,0,NA,69
10369,"USC00364836",2010-09-01,0,0,88,64
10370,"USC00364836",2010-09-02,0,0,92,66
10371,"USC00364836",2010-09-03,0,0,86,66
10372,"USC00364836",2010-09-04,0,0,66,50
10373,"USC00364836",2010-09-05,0,0,68,46
10374,"USC00364836",2010-09-06,0,0,78,46
10375,"USC00364836",2010-09-07,0,0,87,53
10376,"USC00364836",2010-09-08,0,0,76,59
10377,"USC00364836",2010-09-09,0,0,64,50
10378,"USC00364836",2010-09-10,0,0,66,48
10379,"USC00364836",2010-09-11,0,0,72,48
10380,"USC00364836",2010-09-12,0,0,68,46
10381,"USC00364836",2010-09-13,0,0,76,51
10382,"USC00364836",2010-09-14,0,0,74,50
10383,"USC00364836",2010-09-15,0,0,69,52
10384,"USC00364836",2010-09-16,0,0,64,49
10385,"USC00364836",2010-09-17,0,0,64,54
10386,"USC00364836",2010-09-18,0,0,79,48
10387,"USC00364836",2010-09-19,0,0,79,48
10388,"USC00364836",2010-09-20,0,0,71,52
10389,"USC00364836",2010-09-21,0,0,83,50
10390,"USC00364836",2010-09-22,0,0,83,50
10391,"USC00364836",2010-09-23,0,0,83,62
10392,"USC00364836",2010-09-24,0,0,85,61
10393,"USC00364836",2010-09-25,0,0,77,64
10394,"USC00364836",2010-09-26,0,0,64,48
10395,"USC00364836",2010-09-27,0,0,63,48
10396,"USC00364836",2010-09-28,0,0,63,54
10397,"USC00364836",2010-09-29,0,0,64,49
10398,"USC00364836",2010-09-30,0,0,64,49
10399,"USC00364836",2010-10-01,0,0,64,49
10400,"USC00364836",2010-10-02,0,0,67,42
10401,"USC00364836",2010-10-03,0,0,67,42
10402,"USC00364836",2010-10-04,0,0,48,42
10403,"USC00364836",2010-10-05,0,0,47,39
10404,"USC00364836",2010-10-06,0,0,51,40
10405,"USC00364836",2010-10-07,0,0,46,42
10406,"USC00364836",2010-10-08,0,0,67,46
10407,"USC00364836",2010-10-09,0,0,76,45
10408,"USC00364836",2010-10-10,0,0,77,45
10409,"USC00364836",2010-10-11,0,0,78,52
10410,"USC00364836",2010-10-12,0,0,66,54
10411,"USC00364836",2010-10-13,0,0,71,41
10412,"USC00364836",2010-10-14,0,0,54,41
10413,"USC00364836",2010-10-15,0,0,51,39
10414,"USC00364836",2010-10-16,0,0,62,38
10415,"USC00364836",2010-10-17,0,0,66,39
10416,"USC00364836",2010-10-18,0,0,59,42
10417,"USC00364836",2010-10-19,0,0,61,40
10418,"USC00364836",2010-10-20,0,0,61,41
10419,"USC00364836",2010-10-21,0,0,58,41
10420,"USC00364836",2010-10-22,0,0,54,33
10421,"USC00364836",2010-10-23,0,0,71,39
10422,"USC00364836",2010-10-24,0,0,76,44
10423,"USC00364836",2010-10-25,0,0,77,56
10424,"USC00364836",2010-10-26,0,0,66,46
10425,"USC00364836",2010-10-27,0,0,64,46
10426,"USC00364836",2010-10-28,0,0,44,35
10427,"USC00364836",2010-10-29,0,0,62,33
10428,"USC00364836",2010-10-30,0,0,61,33
10429,"USC00364836",2010-10-31,0,0,52,40
10430,"USC00364836",2010-11-01,0,0,47,32
10431,"USC00364836",2010-11-02,0,0,49,25
10432,"USC00364836",2010-11-03,0,0,61,25
10433,"USC00364836",2010-11-04,0,0,43,31
10434,"USC00364836",2010-11-05,0,0,41,36
10435,"USC00364836",2010-11-06,0.2,0,58,29
10436,"USC00364836",2010-11-07,0,0,45,24
10437,"USC00364836",2010-11-08,0,0,52,27
10438,"USC00364836",2010-11-09,0,0,56,29
10439,"USC00364836",2010-11-10,0,0,59,29
10440,"USC00364836",2010-11-11,0,0,67,36
10441,"USC00364836",2010-11-12,0,0,65,36
10442,"USC00364836",2010-11-13,0,0,69,38
10443,"USC00364836",2010-11-14,0,0,61,41
10444,"USC00364836",2010-11-15,0,0,51,36
10445,"USC00364836",2010-11-16,0,0,54,35
10446,"USC00364836",2010-11-17,0,0,47,36
10447,"USC00364836",2010-11-18,0,0,43,34
10448,"USC00364836",2010-11-19,0,0,46,29
10449,"USC00364836",2010-11-20,0,0,43,29
10450,"USC00364836",2010-11-21,0,0,56,32
10451,"USC00364836",2010-11-22,0,0,69,34
10452,"USC00364836",2010-11-23,0,0,62,50
10453,"USC00364836",2010-11-24,0,0,38,26
10454,"USC00364836",2010-11-25,0,0,51,26
10455,"USC00364836",2010-11-26,0,0,46,30
10456,"USC00364836",2010-11-27,0,0,32,22
10457,"USC00364836",2010-11-28,0,0,41,19
10458,"USC00364836",2010-11-29,0,0,44,19
10459,"USC00364836",2010-11-30,0,0,57,24
10460,"USC00364836",2010-12-01,0,0,39,27
10461,"USC00364836",2010-12-02,2.1,2,28,24
10462,"USC00364836",2010-12-03,0.4,2,26,24
10463,"USC00364836",2010-12-04,1.1,2,28,22
10464,"USC00364836",2010-12-05,0,2,26,21
10465,"USC00364836",2010-12-06,3.1,3,27,21
10466,"USC00364836",2010-12-07,4.1,6,20,15
10467,"USC00364836",2010-12-08,1.8,7,21,15
10468,"USC00364836",2010-12-09,1.1,7,22,16
10469,"USC00364836",2010-12-10,0,6,34,15
10470,"USC00364836",2010-12-11,0,5,41,19
10471,"USC00364836",2010-12-12,0,4,38,33
10472,"USC00364836",2010-12-13,0.4,4,19,18
10473,"USC00364836",2010-12-14,4.1,6,13,10
10474,"USC00364836",2010-12-15,0,6,17,10
10475,"USC00364836",2010-12-16,0,5,23,11
10476,"USC00364836",2010-12-17,0,5,26,12
10477,"USC00364836",2010-12-18,0,5,26,16
10478,"USC00364836",2010-12-19,0,5,21,18
10479,"USC00364836",2010-12-20,0.4,5,21,19
10480,"USC00364836",2010-12-21,0.6,5,26,19
10481,"USC00364836",2010-12-22,0,5,31,19
10482,"USC00364836",2010-12-23,0,5,26,22
10483,"USC00364836",2010-12-24,2,5,25,22
10484,"USC00364836",2010-12-25,0,5,24,22
10485,"USC00364836",2010-12-26,1.1,5,20,22
10486,"USC00364836",2010-12-27,2.6,4,19,16
10487,"USC00364836",2010-12-28,0,3,27,13
10488,"USC00364836",2010-12-29,0,1,39,13
10489,"USC00364836",2010-12-30,0,0,49,23
10490,"USC00364836",2010-12-31,0,0,56,29
10491,"USC00364836",2011-02-01,0,5,48,11
10492,"USC00364836",2011-02-02,0,5,46,26
10493,"USC00364836",2011-02-03,0.2,5,29,15
10494,"USC00364836",2011-02-04,0,5,35,13
10495,"USC00364836",2011-02-05,0,5,39,13
10496,"USC00364836",2011-02-06,0,4,36,26
10497,"USC00364836",2011-02-07,0,4,41,26
10498,"USC00364836",2011-02-08,3.1,6,23,21
10499,"USC00364836",2011-02-09,0,4,21,3
10500,"USC00364836",2011-02-10,0,4,19,3
10501,"USC00364836",2011-02-11,0,4,31,5
10502,"USC00364836",2011-02-12,0,4,32,16
10503,"USC00364836",2011-02-13,0,2,47,22
10504,"USC00364836",2011-02-14,0,2,35,45
10505,"USC00364836",2011-02-15,0.2,2,40,17
10506,"USC00364836",2011-02-16,0,2,53,17
10507,"USC00364836",2011-02-17,0,0,62,38
10508,"USC00364836",2011-02-18,0,0,64,48
10509,"USC00364836",2011-02-19,0,0,48,32
10510,"USC00364836",2011-02-20,0,0,43,29
10511,"USC00364836",2011-02-21,0,0,38,29
10512,"USC00364836",2011-02-22,6.6,6,38,15
10513,"USC00364836",2011-02-23,0,4,46,15
10514,"USC00364836",2011-02-24,0,2,50,36
10515,"USC00364836",2011-02-25,0.3,1,50,22
10516,"USC00364836",2011-02-26,0,0,39,22
10517,"USC00364836",2011-02-27,0,0,60,22
10518,"USC00364836",2011-02-28,0,0,60,30
10519,"USC00364836",2011-04-01,0.4,0,36,30
10520,"USC00364836",2011-04-02,1.6,1,38,30
10521,"USC00364836",2011-04-03,0,0,60,35
10522,"USC00364836",2011-04-04,0,0,73,36
10523,"USC00364836",2011-04-05,0,0,40,36
10524,"USC00364836",2011-04-06,0,0,62,32
10525,"USC00364836",2011-04-07,0,0,42,32
10526,"USC00364836",2011-04-08,0,0,42,40
10527,"USC00364836",2011-04-09,0,0,54,38
10528,"USC00364836",2011-04-10,0,0,81,49
10529,"USC00364836",2011-04-11,0,0,78,49
10530,"USC00364836",2011-04-12,0,0,47,46
10531,"USC00364836",2011-04-13,0,0,48,42
10532,"USC00364836",2011-04-14,0,0,63,36
10533,"USC00364836",2011-04-15,0,0,65,36
10534,"USC00364836",2011-04-16,0,0,49,36
10535,"USC00364836",2011-04-17,0,0,56,34
10536,"USC00364836",2011-04-18,0,0,55,39
10537,"USC00364836",2011-04-19,0,0,NA,39
10538,"USC00364836",2011-04-20,0,0,68,46
10539,"USC00364836",2011-04-21,0,0,51,38
10540,"USC00364836",2011-04-22,0,0,47,38
10541,"USC00364836",2011-04-23,0,0,74,38
10542,"USC00364836",2011-04-24,0,0,69,42
10543,"USC00364836",2011-04-25,0,0,83,54
10544,"USC00364836",2011-04-26,0,0,82,57
10545,"USC00364836",2011-04-27,0,0,82,60
10546,"USC00364836",2011-04-28,0,0,84,64
10547,"USC00364836",2011-04-29,0,0,44,42
10548,"USC00364836",2011-04-30,0,0,71,35
10549,"USC00364836",2011-05-01,0,0,56,32
10550,"USC00364836",2011-05-02,0,0,64,47
10551,"USC00364836",2011-05-03,0,0,71,54
10552,"USC00364836",2011-05-04,0,0,38,35
10553,"USC00364836",2011-05-05,0,0,56,30
10554,"USC00364836",2011-05-06,0,0,60,30
10555,"USC00364836",2011-05-07,0,0,61,39
10556,"USC00364836",2011-05-08,0,0,62,39
10557,"USC00364836",2011-05-09,0,0,68,41
10558,"USC00364836",2011-05-10,0,0,68,41
10559,"USC00364836",2011-05-11,0,0,73,44
10560,"USC00364836",2011-05-12,0,0,76,51
10561,"USC00364836",2011-05-13,0,0,67,54
10562,"USC00364836",2011-05-14,0,0,67,55
10563,"USC00364836",2011-05-15,0,0,58,55
10564,"USC00364836",2011-05-16,0,0,54,48
10565,"USC00364836",2011-05-17,0,0,54,48
10566,"USC00364836",2011-05-18,0,0,58,49
10567,"USC00364836",2011-05-19,0,0,59,46
10568,"USC00364836",2011-05-20,0,0,62,46
10569,"USC00364836",2011-05-21,0,0,71,48
10570,"USC00364836",2011-05-22,0,0,74,51
10571,"USC00364836",2011-05-23,0,0,75,57
10572,"USC00364836",2011-05-24,0,0,66,54
10573,"USC00364836",2011-05-25,0,0,75,55
10574,"USC00364836",2011-05-26,0,0,77,58
10575,"USC00364836",2011-05-27,0,0,66,55
10576,"USC00364836",2011-05-28,0,0,73,55
10577,"USC00364836",2011-05-29,0,0,81,57
10578,"USC00364836",2011-05-30,0,0,81,63
10579,"USC00364836",2011-05-31,0,0,82,66
10580,"USC00364836",2011-06-01,0,0,79,66
10581,"USC00364836",2011-06-02,0,0,66,55
10582,"USC00364836",2011-06-03,0,0,66,41
10583,"USC00364836",2011-06-04,0,0,71,41
10584,"USC00364836",2011-06-05,0,0,75,53
