"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
12933,"USC00361485",2006-04-30,0,0,71,34
12934,"USC00361485",2006-05-01,0,0,73,39
12935,"USC00361485",2006-05-02,0,0,74,36
12936,"USC00361485",2006-05-03,0,0,77,36
12937,"USC00361485",2006-05-04,0,0,76,38
12938,"USC00361485",2006-05-05,0,0,77,44
12939,"USC00361485",2006-05-06,0,0,71,43
12940,"USC00361485",2006-05-07,0,0,58,29
12941,"USC00361485",2006-05-08,0,0,65,29
12942,"USC00361485",2006-05-09,0,0,68,29
12943,"USC00361485",2006-05-10,0,0,74,40
12944,"USC00361485",2006-05-11,0,0,81,39
12945,"USC00361485",2006-05-12,0,0,81,39
12946,"USC00361485",2006-05-13,0,0,64,45
12947,"USC00361485",2006-05-14,0,0,67,46
12948,"USC00361485",2006-05-15,0,0,71,46
12949,"USC00361485",2006-05-16,0,0,54,45
12950,"USC00361485",2006-05-17,0,0,53,47
12951,"USC00361485",2006-05-18,0,0,58,47
12952,"USC00361485",2006-05-19,0,0,53,46
12953,"USC00361485",2006-05-20,0,0,NA,NA
12954,"USC00361485",2006-05-21,0,0,59,37
12955,"USC00361485",2006-05-22,0,0,57,NA
12956,"USC00361485",2006-05-23,0,0,58,34
12957,"USC00361485",2006-05-24,0,0,64,35
12958,"USC00361485",2006-05-25,0,0,75,48
12959,"USC00361485",2006-05-26,0,0,76,54
12960,"USC00361485",2006-05-27,0,0,69,58
12961,"USC00361485",2006-05-28,0,0,81,50
12962,"USC00361485",2006-05-29,0,0,85,54
12963,"USC00361485",2006-05-30,0,0,91,54
12964,"USC00361485",2006-05-31,0,0,91,62
12965,"USC00361485",2006-06-01,0,0,89,63
12966,"USC00361485",2006-06-02,0,0,80,64
12967,"USC00361485",2006-06-03,0,0,69,52
12968,"USC00361485",2006-06-04,0,0,66,50
12969,"USC00361485",2006-06-05,0,0,61,51
12970,"USC00361485",2006-06-06,0,0,79,46
12971,"USC00361485",2006-06-07,0,0,82,49
12972,"USC00361485",2006-06-08,0,0,82,49
12973,"USC00361485",2006-06-09,0,0,79,50
12974,"USC00361485",2006-06-10,0,0,74,49
12975,"USC00361485",2006-06-11,0,0,64,36
12976,"USC00361485",2006-06-12,0,0,NA,46
12977,"USC00361485",2006-06-13,0,0,66,46
12978,"USC00361485",2006-06-14,0,0,76,47
12979,"USC00361485",2006-06-15,0,0,75,47
12980,"USC00361485",2006-06-16,0,0,78,43
12981,"USC00361485",2006-06-17,0,0,82,53
12982,"USC00361485",2006-06-18,0,0,87,57
12983,"USC00361485",2006-06-19,0,0,89,63
12984,"USC00361485",2006-06-20,0,0,82,57
12985,"USC00361485",2006-06-21,0,0,79,50
12986,"USC00361485",2006-06-22,0,0,78,64
12987,"USC00361485",2006-06-23,0,0,86,60
12988,"USC00361485",2006-06-24,0,0,82,62
12989,"USC00361485",2006-06-25,0,0,83,62
12990,"USC00361485",2006-06-26,0,0,69,64
12991,"USC00361485",2006-06-27,0,0,78,65
12992,"USC00361485",2006-06-28,0,0,73,63
12993,"USC00361485",2006-06-29,0,0,80,47
12994,"USC00361485",2006-06-30,0,0,75,52
12995,"USC00361485",2006-07-01,0,0,78,52
12996,"USC00361485",2006-07-02,0,0,83,55
12997,"USC00361485",2006-07-03,0,0,84,64
12998,"USC00361485",2006-07-04,0,0,83,65
12999,"USC00361485",2006-07-05,0,0,75,61
13000,"USC00361485",2006-07-06,0,0,75,48
13001,"USC00361485",2006-07-07,0,0,71,49
13002,"USC00361485",2006-07-08,0,0,77,60
13003,"USC00361485",2006-07-09,0,0,80,57
13004,"USC00361485",2006-07-10,0,0,80,57
13005,"USC00361485",2006-07-11,0,0,77,60
13006,"USC00361485",2006-07-12,0,0,85,NA
13007,"USC00361485",2006-07-13,0,0,80,69
13008,"USC00361485",2006-07-14,0,0,86,63
13009,"USC00361485",2006-07-15,0,0,86,65
13010,"USC00361485",2006-07-16,0,0,85,61
13011,"USC00361485",2006-07-17,0,0,89,61
13012,"USC00361485",2006-07-18,0,0,91,61
13013,"USC00361485",2006-07-19,0,0,83,63
13014,"USC00361485",2006-07-20,0,0,86,63
13015,"USC00361485",2006-07-21,0,0,87,67
13016,"USC00361485",2006-07-22,0,0,82,66
13017,"USC00361485",2006-07-23,0,0,71,59
13018,"USC00361485",2006-07-24,0,0,77,60
13019,"USC00361485",2006-07-25,0,0,78,59
13020,"USC00361485",2006-07-26,0,0,85,59
13021,"USC00361485",2006-07-27,0,0,85,66
13022,"USC00361485",2006-07-28,0,0,83,68
13023,"USC00361485",2006-07-29,0,0,82,67
13024,"USC00361485",2006-07-30,0,0,81,67
13025,"USC00361485",2006-07-31,0,0,87,67
13026,"USC00361485",2006-08-01,0,0,89,67
13027,"USC00361485",2006-08-02,0,0,90,68
13028,"USC00361485",2006-08-03,0,0,87,71
13029,"USC00361485",2006-08-04,0,0,89,68
13030,"USC00361485",2006-08-05,0,0,83,58
13031,"USC00361485",2006-08-06,0,0,82,59
13032,"USC00361485",2006-08-07,0,0,85,62
13033,"USC00361485",2006-08-08,0,0,85,60
13034,"USC00361485",2006-08-09,0,0,81,53
13035,"USC00361485",2006-08-10,0,0,79,56
13036,"USC00361485",2006-08-11,0,0,83,64
13037,"USC00361485",2006-08-12,0,0,80,48
13038,"USC00361485",2006-08-13,0,0,77,49
13039,"USC00361485",2006-08-14,0,0,80,50
13040,"USC00361485",2006-08-15,0,0,84,51
13041,"USC00361485",2006-08-16,0,0,79,53
13042,"USC00361485",2006-08-17,0,0,78,53
13043,"USC00361485",2006-08-18,0,0,83,55
13044,"USC00361485",2006-08-19,0,0,81,62
13045,"USC00361485",2006-08-20,0,0,78,66
13046,"USC00361485",2006-08-21,0,0,77,56
13047,"USC00361485",2006-08-22,0,0,78,56
13048,"USC00361485",2006-08-23,0,0,81,55
13049,"USC00361485",2006-08-24,0,0,80,56
13050,"USC00361485",2006-08-25,0,0,74,59
13051,"USC00361485",2006-08-26,0,0,83,60
13052,"USC00361485",2006-08-27,0,0,84,62
13053,"USC00361485",2006-08-28,0,0,78,64
13054,"USC00361485",2006-08-29,0,0,76,67
13055,"USC00361485",2006-08-30,0,0,76,64
13056,"USC00361485",2006-08-31,0,0,70,56
13057,"USC00361485",2006-09-01,0,0,73,55
13058,"USC00361485",2006-09-02,0,0,66,54
13059,"USC00361485",2006-09-03,0,0,56,54
13060,"USC00361485",2006-09-04,0,0,65,52
13061,"USC00361485",2006-09-05,0,0,72,51
13062,"USC00361485",2006-09-06,0,0,69,56
13063,"USC00361485",2006-09-07,0,0,74,54
13064,"USC00361485",2006-09-08,0,0,75,51
13065,"USC00361485",2006-09-09,0,0,78,51
13066,"USC00361485",2006-09-10,0,0,77,55
13067,"USC00361485",2006-09-11,0,0,70,54
13068,"USC00361485",2006-09-12,0,0,68,55
13069,"USC00361485",2006-09-13,0,0,60,57
13070,"USC00361485",2006-09-14,0,0,65,57
13071,"USC00361485",2006-09-15,0,0,73,59
13072,"USC00361485",2006-09-16,0,0,69,53
13073,"USC00361485",2006-09-17,0,0,75,53
13074,"USC00361485",2006-09-18,0,0,76,52
13075,"USC00361485",2006-09-19,0,0,69,56
13076,"USC00361485",2006-09-20,0,0,56,41
13077,"USC00361485",2006-09-21,0,0,NA,NA
13078,"USC00361485",2006-09-22,0,0,NA,NA
13079,"USC00361485",2006-09-23,0,0,68,43
13080,"USC00361485",2006-09-24,0,0,75,61
13081,"USC00361485",2006-09-25,0,0,70,47
13082,"USC00361485",2006-09-26,0,0,64,44
13083,"USC00361485",2006-09-27,0,0,67,45
13084,"USC00361485",2006-09-28,0,0,72,50
13085,"USC00361485",2006-09-29,0,0,56,41
13086,"USC00361485",2006-09-30,0,0,55,39
13087,"USC00361485",2006-10-01,0,0,52,43
13088,"USC00361485",2006-10-02,0,0,65,38
13089,"USC00361485",2006-10-03,0,0,68,51
13090,"USC00361485",2006-10-04,0,0,69,49
13091,"USC00361485",2006-10-05,0,0,75,49
13092,"USC00361485",2006-10-06,0,0,62,40
13093,"USC00361485",2006-10-07,0,0,61,34
13094,"USC00361485",2006-10-08,0,0,66,35
13095,"USC00361485",2006-10-09,0,0,75,46
13096,"USC00361485",2006-10-10,0,0,77,46
13097,"USC00361485",2006-10-11,0,0,69,47
13098,"USC00361485",2006-10-12,0,0,61,47
13099,"USC00361485",2006-10-13,0,0,47,29
13100,"USC00361485",2006-10-14,0,0,50,33
13101,"USC00361485",2006-10-15,0,0,46,28
13102,"USC00361485",2006-10-16,0,0,53,29
13103,"USC00361485",2006-10-17,NA,NA,NA,NA
13104,"USC00361485",2006-10-18,0,NA,60,48
13105,"USC00361485",2006-10-19,0,NA,54,50
13106,"USC00361485",2006-10-20,0,0,68,45
13107,"USC00361485",2006-10-21,0,0,49,40
13108,"USC00361485",2006-10-22,0,0,57,37
13109,"USC00361485",2006-10-23,0,0,52,37
13110,"USC00361485",2006-10-24,0,0,40,34
13111,"USC00361485",2006-10-25,0,0,39,35
13112,"USC00361485",2006-10-26,0,0,42,35
13113,"USC00361485",2006-10-27,0,0,44,34
13114,"USC00361485",2006-10-28,0,0,46,39
13115,"USC00361485",2006-10-29,0,0,47,32
13116,"USC00361485",2006-10-30,0,0,47,27
13117,"USC00361485",2006-10-31,0,0,64,27
13118,"USC00361485",2006-11-01,0,0,64,35
13119,"USC00361485",2006-11-02,0,0,53,29
13120,"USC00361485",2006-11-03,0,0,43,27
13121,"USC00361485",2006-11-04,0,0,36,21
13122,"USC00361485",2006-11-05,0,0,42,22
13123,"USC00361485",2006-11-06,0,0,52,31
13124,"USC00361485",2006-11-07,0,0,59,33
13125,"USC00361485",2006-11-08,0,0,59,33
13126,"USC00361485",2006-11-09,0,0,57,46
13127,"USC00361485",2006-11-10,0,0,65,39
13128,"USC00361485",2006-11-11,0,0,61,39
13129,"USC00361485",2006-11-12,0,0,58,37
13130,"USC00361485",2006-11-13,0,0,42,37
13131,"USC00361485",2006-11-14,0,0,44,37
13132,"USC00361485",2006-11-15,0,0,46,34
13133,"USC00361485",2006-11-16,0,0,56,33
13134,"USC00361485",2006-11-17,0,0,63,41
13135,"USC00361485",2006-11-18,0,0,41,36
13136,"USC00361485",2006-11-19,0,0,42,35
13137,"USC00361485",2006-11-20,0,0,40,33
13138,"USC00361485",2006-11-21,0,0,37,24
13139,"USC00361485",2006-11-22,0,0,40,23
13140,"USC00361485",2006-11-23,0,0,52,23
13141,"USC00361485",2006-11-24,0,0,56,23
13142,"USC00361485",2006-11-25,0,0,56,24
13143,"USC00361485",2006-11-26,0,0,62,25
13144,"USC00361485",2006-11-27,0,0,65,29
13145,"USC00361485",2006-11-28,0,0,64,34
13146,"USC00361485",2006-11-29,0,0,55,35
13147,"USC00361485",2006-11-30,0,0,58,42
13148,"USC00361485",2006-12-01,0,0,64,52
13149,"USC00361485",2006-12-02,0,0,60,30
13150,"USC00361485",2006-12-03,0,0,32,21
13151,"USC00361485",2006-12-04,0,0,41,19
13152,"USC00361485",2006-12-05,NA,NA,25,23
13153,"USC00361485",2006-12-06,NA,NA,28,15
13154,"USC00361485",2006-12-07,0,NA,47,29
13155,"USC00361485",2006-12-08,NA,4,30,15
13156,"USC00361485",2006-12-09,NA,NA,22,12
13157,"USC00361485",2006-12-10,0,NA,34,17
13158,"USC00361485",2006-12-11,0,NA,47,21
13159,"USC00361485",2006-12-12,0,NA,57,27
13160,"USC00361485",2006-12-13,0,NA,55,27
13161,"USC00361485",2006-12-14,0,0,54,28
13162,"USC00361485",2006-12-15,0,0,56,28
13163,"USC00361485",2006-12-16,0,0,54,29
13164,"USC00361485",2006-12-17,0,0,44,28
13165,"USC00361485",2006-12-18,0,0,58,34
13166,"USC00361485",2006-12-19,0,0,50,25
13167,"USC00361485",2006-12-20,0,0,36,19
13168,"USC00361485",2006-12-21,0,0,42,19
13169,"USC00361485",2006-12-22,0,0,43,32
13170,"USC00361485",2006-12-23,0,0,49,41
13171,"USC00361485",2006-12-24,0,0,42,36
13172,"USC00361485",2006-12-25,0,0,42,25
13173,"USC00361485",2006-12-26,0,0,43,29
13174,"USC00361485",2006-12-27,0,0,37,31
13175,"USC00361485",2006-12-28,0,0,35,26
13176,"USC00361485",2006-12-29,0,0,39,26
13177,"USC00361485",2006-12-30,0,0,45,25
13178,"USC00361485",2006-12-31,0,0,50,24
13179,"USC00361485",2007-01-01,0,0,50,25
13180,"USC00361485",2007-01-02,0,0,50,33
13181,"USC00361485",2007-01-03,0,0,41,24
13182,"USC00361485",2007-01-04,0,0,49,24
13183,"USC00361485",2007-01-05,0,0,53,28
13184,"USC00361485",2007-01-06,0,0,57,49
13185,"USC00361485",2007-01-07,0,0,53,22
13186,"USC00361485",2007-01-08,0,0,46,16
13187,"USC00361485",2007-01-09,0.3,0,35,26
13188,"USC00361485",2007-01-10,0.3,0,34,21
13189,"USC00361485",2007-01-11,0.3,0,26,12
13190,"USC00361485",2007-01-12,0,0,42,13
13191,"USC00361485",2007-01-13,0,0,49,36
13192,"USC00361485",2007-01-14,0,0,49,39
13193,"USC00361485",2007-01-15,0,0,39,50
13194,"USC00361485",2007-01-16,0,0,55,29
13195,"USC00361485",2007-01-17,0,0,20,18
13196,"USC00361485",2007-01-18,0,0,27,17
13197,"USC00361485",2007-01-19,0,0,39,17
13198,"USC00361485",2007-01-20,2,2,31,17
13199,"USC00361485",2007-01-21,1,3,25,15
13200,"USC00361485",2007-01-22,0,2,26,17
13201,"USC00361485",2007-01-23,0,1,27,26
13202,"USC00361485",2007-01-24,0,1,31,23
13203,"USC00361485",2007-01-25,0,1,31,23
13204,"USC00361485",2007-01-26,1,3,22,2
13205,"USC00361485",2007-01-27,3,6,25,5
13206,"USC00361485",2007-01-28,0,6,37,25
13207,"USC00361485",2007-01-29,0.5,6,29,10
13208,"USC00361485",2007-01-30,0,6,22,11
13209,"USC00361485",2007-01-31,2,7,NA,10
13210,"USC00361485",2007-02-01,0,6,22,10
13211,"USC00361485",2007-02-02,0,5,31,21
13212,"USC00361485",2007-02-03,3,8,31,-2
13213,"USC00361485",2007-02-04,0,8,22,-2
13214,"USC00361485",2007-02-05,0,8,12,-6
13215,"USC00361485",2007-02-06,0,8,8,-7
13216,"USC00361485",2007-02-07,0,8,10,-6
13217,"USC00361485",2007-02-08,0,7,15,-1
13218,"USC00361485",2007-02-09,0,6,18,5
13219,"USC00361485",2007-02-10,0,5,22,1
13220,"USC00361485",2007-02-11,0,5,18,7
13221,"USC00361485",2007-02-12,0,5,24,8
13222,"USC00361485",2007-02-13,0,5,31,19
13223,"USC00361485",2007-02-14,4,9,21,18
13224,"USC00361485",2007-02-15,NA,9,18,-2
13225,"USC00361485",2007-02-16,0,9,14,3
13226,"USC00361485",2007-02-17,0,9,20,-5
13227,"USC00361485",2007-02-18,1,10,24,-4
13228,"USC00361485",2007-02-19,0,10,23,-5
13229,"USC00361485",2007-02-20,0,10,34,-2
13230,"USC00361485",2007-02-21,0,10,48,29
13231,"USC00361485",2007-02-22,0,8,44,24
13232,"USC00361485",2007-02-23,2,10,36,15
13233,"USC00361485",2007-02-24,0,10,26,2
13234,"USC00361485",2007-02-25,0,9,33,2
13235,"USC00361485",2007-02-26,0,8,35,30
13236,"USC00361485",2007-02-27,0,8,35,27
13237,"USC00361485",2007-02-28,0,7,37,30
13238,"USC00361485",2007-03-01,0,NA,37,32
13239,"USC00361485",2007-03-02,0,4,45,35
13240,"USC00361485",2007-03-03,0,3,49,26
13241,"USC00361485",2007-03-04,0,3,38,23
13242,"USC00361485",2007-03-05,0,3,39,23
13243,"USC00361485",2007-03-06,0,3,31,3
13244,"USC00361485",2007-03-07,2,4,18,3
13245,"USC00361485",2007-03-08,0,3,28,-2
13246,"USC00361485",2007-03-09,0,3,31,-2
13247,"USC00361485",2007-03-10,0,2,48,10
13248,"USC00361485",2007-03-11,0,1,53,24
13249,"USC00361485",2007-03-12,0,NA,50,22
13250,"USC00361485",2007-03-13,0,NA,48,20
13251,"USC00361485",2007-03-14,0,0,70,33
13252,"USC00361485",2007-03-15,0,0,54,35
13253,"USC00361485",2007-03-17,NA,6,29,19
13254,"USC00361485",2007-03-18,0,6,31,14
13255,"USC00361485",2007-03-19,0,5,35,13
13256,"USC00361485",2007-03-20,0,5,38,14
13257,"USC00361485",2007-03-21,0,2,41,22
13258,"USC00361485",2007-03-22,0,1,61,26
13259,"USC00361485",2007-03-23,0,1,68,41
13260,"USC00361485",2007-03-24,0,0,51,43
13261,"USC00361485",2007-03-25,0,0,61,34
13262,"USC00361485",2007-03-26,0,0,67,NA
13263,"USC00361485",2007-03-27,0,0,76,41
13264,"USC00361485",2007-03-28,0,0,78,49
13265,"USC00361485",2007-03-29,0,0,62,28
13266,"USC00361485",2007-03-30,0,0,62,26
13267,"USC00361485",2007-03-31,0,0,69,26
13268,"USC00361485",2007-04-01,0,0,66,38
13269,"USC00361485",2007-04-02,0,0,55,42
13270,"USC00361485",2007-04-03,0,0,70,37
13271,"USC00361485",2007-04-04,0,0,79,38
13272,"USC00361485",2007-04-05,0,0,58,25
13273,"USC00361485",2007-04-06,NA,0,29,23
13274,"USC00361485",2007-04-07,0,0,32,21
13275,"USC00361485",2007-04-08,2,NA,29,21
13276,"USC00361485",2007-04-09,0,0,32,21
13277,"USC00361485",2007-04-10,0,0,36,22
13278,"USC00361485",2007-04-11,0,0,44,23
13279,"USC00361485",2007-04-12,0,0,51,31
13280,"USC00361485",2007-04-13,0,0,55,34
13281,"USC00361485",2007-04-14,0,0,46,24
13282,"USC00361485",2007-04-15,0,0,47,26
13283,"USC00361485",2007-04-16,0,0,38,33
13284,"USC00361485",2007-04-17,0,0,38,38
13285,"USC00361485",2007-04-18,0,0,44,36
13286,"USC00361485",2007-04-19,0,0,54,36
13287,"USC00361485",2007-04-20,0,0,61,32
13288,"USC00361485",2007-04-21,0,0,70,29
13289,"USC00361485",2007-04-22,0,0,74,29
13290,"USC00361485",2007-04-23,0,0,78,33
13291,"USC00361485",2007-04-24,0,0,77,40
13292,"USC00361485",2007-04-25,0,0,63,40
13293,"USC00361485",2007-04-26,0,0,48,40
13294,"USC00361485",2007-04-27,0,0,53,42
13295,"USC00361485",2007-04-28,0,0,64,47
13296,"USC00361485",2007-04-29,0,0,50,42
13297,"USC00361485",2007-04-30,0,0,67,39
13298,"USC00361485",2007-05-01,0,0,73,40
13299,"USC00361485",2007-05-02,0,0,66,41
13300,"USC00361485",2007-05-03,0,0,63,41
13301,"USC00361485",2007-05-04,0,0,62,41
13302,"USC00361485",2007-05-05,0,0,NA,NA
13303,"USC00361485",2007-05-06,0,0,NA,NA
13304,"USC00361485",2007-05-07,0,0,NA,NA
13305,"USC00361485",2007-05-08,0,0,NA,NA
13306,"USC00361485",2007-05-09,0,0,NA,NA
13307,"USC00361485",2007-05-10,0,0,NA,NA
13308,"USC00361485",2007-05-11,0,0,81,50
13309,"USC00361485",2007-05-12,0,0,80,53
13310,"USC00361485",2007-05-13,0,0,75,35
13311,"USC00361485",2007-05-14,0,0,65,35
13312,"USC00361485",2007-05-15,0,0,64,35
13313,"USC00361485",2007-05-16,0,0,80,59
13314,"USC00361485",2007-05-17,0,0,69,42
13315,"USC00361485",2007-05-18,0,0,54,41
13316,"USC00361485",2007-05-19,0,0,61,37
13317,"USC00361485",2007-05-20,0,0,67,36
13318,"USC00361485",2007-05-21,0,0,64,44
13319,"USC00361485",2007-05-22,0,0,65,43
13320,"USC00361485",2007-05-23,0,0,77,42
13321,"USC00361485",2007-05-24,0,0,81,50
13322,"USC00361485",2007-05-25,0,0,82,56
13323,"USC00361485",2007-05-26,0,0,81,61
13324,"USC00361485",2007-05-27,0,0,74,61
13325,"USC00361485",2007-05-28,0,0,74,60
13326,"USC00361485",2007-05-29,0,0,69,49
13327,"USC00361485",2007-05-30,0,0,64,52
13328,"USC00361485",2007-05-31,0,0,NA,NA
13329,"USC00361485",2007-06-01,0,0,NA,NA
13330,"USC00361485",2007-06-02,0,0,NA,NA
13331,"USC00361485",2007-06-03,0,0,NA,NA
13332,"USC00361485",2007-06-04,0,0,NA,NA
13333,"USC00361485",2007-06-05,0,0,80,60
13334,"USC00361485",2007-06-06,0,0,68,43
13335,"USC00361485",2007-06-07,0,0,70,53
13336,"USC00361485",2007-06-08,0,0,87,54
13337,"USC00361485",2007-06-09,0,0,91,56
13338,"USC00361485",2007-06-10,0,0,74,49
13339,"USC00361485",2007-06-11,0,0,77,49
13340,"USC00361485",2007-06-12,0,0,77,52
13341,"USC00361485",2007-06-13,0,0,82,54
13342,"USC00361485",2007-06-14,0,0,84,58
13343,"USC00361485",2007-06-15,0,0,72,60
13344,"USC00361485",2007-06-16,0,0,71,48
13345,"USC00361485",2007-06-17,0,0,78,51
13346,"USC00361485",2007-06-18,0,0,82,57
13347,"USC00361485",2007-06-19,0,0,86,58
13348,"USC00361485",2007-06-20,0,0,79,57
13349,"USC00361485",2007-06-21,0,0,70,49
13350,"USC00361485",2007-06-22,0,0,72,46
13351,"USC00361485",2007-06-23,0,0,66,46
13352,"USC00361485",2007-06-24,0,0,72,46
13353,"USC00361485",2007-06-25,0,0,NA,NA
13354,"USC00361485",2007-06-26,0,0,NA,NA
13355,"USC00361485",2007-06-27,0,0,NA,NA
13356,"USC00361485",2007-06-28,0,0,NA,NA
13357,"USC00361485",2007-06-29,0,0,NA,NA
13358,"USC00361485",2007-06-30,0,0,NA,NA
13359,"USC00361485",2007-07-01,0,0,75,52
13360,"USC00361485",2007-07-02,0,0,72,44
13361,"USC00361485",2007-07-03,0,0,65,50
13362,"USC00361485",2007-07-04,0,0,77,60
13363,"USC00361485",2007-07-05,0,0,79,59
13364,"USC00361485",2007-07-06,0,0,76,61
13365,"USC00361485",2007-07-07,0,0,77,54
13366,"USC00361485",2007-07-08,0,0,80,54
13367,"USC00361485",2007-07-09,0,0,84,62
13368,"USC00361485",2007-07-10,0,0,70,64
13369,"USC00361485",2007-07-11,0,0,86,69
13370,"USC00361485",2007-07-12,0,0,75,NA
13371,"USC00361485",2007-07-13,0,0,74,49
13372,"USC00361485",2007-07-14,0,0,74,52
13373,"USC00361485",2007-07-15,0,0,77,61
13374,"USC00361485",2007-07-16,0,0,77,53
13375,"USC00361485",2007-07-17,0,0,76,53
13376,"USC00361485",2007-07-18,0,0,72,64
13377,"USC00361485",2007-07-19,0,0,72,64
13378,"USC00361485",2007-07-20,0,0,75,54
13379,"USC00361485",2007-07-21,0,0,72,49
13380,"USC00361485",2007-07-22,0,0,72,52
13381,"USC00361485",2007-07-23,0,0,74,52
13382,"USC00361485",2007-07-24,0,0,71,50
13383,"USC00361485",2007-07-25,0,0,77,57
13384,"USC00361485",2007-07-26,0,0,77,60
13385,"USC00361485",2007-07-27,0,0,77,60
13386,"USC00361485",2007-07-28,0,0,81,69
13387,"USC00361485",2007-07-29,0,0,80,65
13388,"USC00361485",2007-07-30,0,0,82,63
13389,"USC00361485",2007-07-31,0,0,83,58
13390,"USC00361485",2007-08-01,0,0,87,63
13391,"USC00361485",2007-08-02,0,0,89,63
13392,"USC00361485",2007-08-03,0,0,89,62
13393,"USC00361485",2007-08-04,0,0,90,61
13394,"USC00361485",2007-08-05,0,0,89,56
13395,"USC00361485",2007-08-06,0,0,78,61
13396,"USC00361485",2007-08-07,0,0,85,68
13397,"USC00361485",2007-08-08,0,0,78,68
13398,"USC00361485",2007-08-09,0,0,89,65
13399,"USC00361485",2007-08-10,0,0,78,65
13400,"USC00361485",2007-08-11,0,0,81,57
13401,"USC00361485",2007-08-12,0,0,83,57
13402,"USC00361485",2007-08-13,0,0,82,60
13403,"USC00361485",2007-08-14,0,0,82,51
13404,"USC00361485",2007-08-15,0,0,83,51
13405,"USC00361485",2007-08-16,0,0,82,51
13406,"USC00361485",2007-08-17,0,0,84,52
13407,"USC00361485",2007-08-18,0,0,79,46
13408,"USC00361485",2007-08-19,0,0,71,47
13409,"USC00361485",2007-08-20,0,0,70,47
13410,"USC00361485",2007-08-21,0,0,65,58
13411,"USC00361485",2007-08-22,0,0,80,65
13412,"USC00361485",2007-08-23,NA,0,NA,NA
13413,"USC00361485",2007-08-24,0,0,84,64
13414,"USC00361485",2007-08-25,0,0,89,64
13415,"USC00361485",2007-08-26,0,0,86,61
13416,"USC00361485",2007-08-27,0,0,75,51
13417,"USC00361485",2007-08-28,0,0,79,53
13418,"USC00361485",2007-08-29,0,0,83,59
13419,"USC00361485",2007-08-30,0,0,86,60
13420,"USC00361485",2007-08-31,0,0,82,58
13421,"USC00361485",2007-09-01,0,0,75,47
13422,"USC00361485",2007-09-02,0,0,76,47
13423,"USC00361485",2007-09-03,0,0,79,58
13424,"USC00361485",2007-09-04,0,0,80,56
13425,"USC00361485",2007-09-05,0,0,82,64
13426,"USC00361485",2007-09-06,0,0,72,59
13427,"USC00361485",2007-09-07,0,0,89,59
13428,"USC00361485",2007-09-08,0,0,89,59
13429,"USC00361485",2007-09-09,0,0,76,65
13430,"USC00361485",2007-09-10,0,0,73,65
13431,"USC00361485",2007-09-11,0,0,75,59
13432,"USC00361485",2007-09-12,0,0,75,48
13433,"USC00361485",2007-09-13,0,0,65,43
13434,"USC00361485",2007-09-14,0,0,73,50
13435,"USC00361485",2007-09-15,0,0,54,46
13436,"USC00361485",2007-09-16,0,0,57,41
13437,"USC00361485",2007-09-17,0,0,61,38
13438,"USC00361485",2007-09-18,0,0,68,37
13439,"USC00361485",2007-09-19,0,0,73,37
13440,"USC00361485",2007-09-20,0,0,77,47
13441,"USC00361485",2007-09-21,0,0,81,51
13442,"USC00361485",2007-09-22,0,0,81,53
13443,"USC00361485",2007-09-23,0,0,82,48
13444,"USC00361485",2007-09-24,0,0,75,43
13445,"USC00361485",2007-09-25,0,0,87,43
13446,"USC00361485",2007-09-26,0,0,83,61
13447,"USC00361485",2007-09-27,0,0,72,56
13448,"USC00361485",2007-09-28,0,0,72,42
